time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-05-05 18:40:00,0.0,0.0,1.0,1.04,12.31,0.061
2024-05-05 18:50:00,1.0,1.0,1.0,1.04,12.31,1.0
2024-05-05 19:00:00,1.0,0.0,0.0,1.03,11.88,0.488
2024-05-05 19:10:00,1.0,0.0,1.0,1.03,11.88,0.5489999999999999
2024-05-05 19:20:00,1.0,1.0,1.0,1.03,11.88,1.0
2024-05-05 19:30:00,2.0,1.0,2.0,1.03,11.88,1.549
2024-05-05 19:40:00,1.0,1.0,1.0,1.03,11.88,1.0
2024-05-05 19:50:00,1.0,1.0,1.0,1.03,11.88,1.0
2024-05-05 20:00:00,1.0,1.0,1.0,1.04,12.31,1.0
2024-05-05 20:10:00,2.0,0.0,1.0,1.06,13.17,1.037
2024-05-05 20:20:00,1.0,2.0,0.0,1.08,14.06,1.39
2024-05-05 20:30:00,2.0,2.0,1.0,1.1,14.97,1.939
2024-05-05 20:40:00,1.0,1.0,0.0,1.14,16.86,0.939
2024-05-05 20:50:00,0.0,1.0,0.0,1.19,19.37,0.451
2024-05-05 21:00:00,0.0,1.0,1.0,1.24,22.01,0.512
2024-05-05 21:10:00,0.0,0.0,0.0,1.28,24.23,0.0
2024-05-05 21:20:00,0.0,0.0,0.0,1.31,25.95,0.0
2024-05-05 21:30:00,0.0,0.0,0.0,1.35,28.18,0.0
2024-05-05 21:40:00,1.0,1.0,0.0,1.36,28.75,0.939
2024-05-05 21:50:00,0.0,0.0,1.0,1.36,28.75,0.061
2024-05-05 22:00:00,0.0,0.0,0.0,1.36,28.75,0.0
2024-05-05 22:10:00,0.0,1.0,0.0,1.35,28.18,0.451
2024-05-05 22:20:00,0.0,0.0,1.0,1.33,27.05,0.061
2024-05-05 22:30:00,0.0,0.0,0.0,1.3,25.37,0.0
2024-05-05 22:40:00,0.0,0.0,0.0,1.27,23.67,0.0
2024-05-05 22:50:00,1.0,0.0,0.0,1.24,22.01,0.488
2024-05-05 23:00:00,0.0,1.0,1.0,1.21,20.41,0.512
2024-05-05 23:10:00,0.0,0.0,0.0,1.19,19.37,0.0
2024-05-05 23:20:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-05-05 23:30:00,1.0,1.0,0.0,1.14,16.86,0.939
2024-05-05 23:40:00,1.0,1.0,1.0,1.13,16.38,1.0
2024-05-05 23:50:00,1.0,1.0,0.0,1.11,15.43,0.939
2024-05-06 00:00:00,0.0,1.0,1.0,1.11,15.43,0.512
2024-05-06 00:10:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-05-06 00:20:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-05-06 00:30:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-05-06 00:40:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-05-06 00:50:00,1.0,1.0,0.0,1.11,15.43,0.939
2024-05-06 01:00:00,0.0,0.0,1.0,1.12,15.9,0.061
2024-05-06 01:10:00,1.0,1.0,0.0,1.12,15.9,0.939
2024-05-06 01:20:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-05-06 01:30:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-05-06 01:40:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-05-06 01:50:00,0.0,0.0,1.0,1.12,15.9,0.061
2024-05-06 02:00:00,1.0,1.0,0.0,1.11,15.43,0.939
2024-05-06 02:10:00,1.0,0.0,1.0,1.11,15.43,0.5489999999999999
2024-05-06 02:20:00,0.0,0.0,1.0,1.1,14.97,0.061
2024-05-06 02:30:00,0.0,0.0,0.0,1.09,14.51,0.0
2024-05-06 02:40:00,0.0,0.0,0.0,1.09,14.51,0.0
2024-05-06 02:50:00,0.0,0.0,1.0,1.08,14.06,0.061
2024-05-06 03:00:00,0.0,1.0,0.0,1.07,13.61,0.451
2024-05-06 03:10:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-05-06 03:20:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-05-06 03:30:00,0.0,0.0,0.0,1.04,12.31,0.0
2024-05-06 03:40:00,1.0,0.0,0.0,1.03,11.88,0.488
2024-05-06 03:50:00,0.0,0.0,0.0,1.02,11.47,0.0
2024-05-06 04:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2024-05-06 04:10:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-05-06 04:20:00,0.0,1.0,0.0,1.0,10.66,0.451
2024-05-06 04:30:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-05-06 04:40:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-05-06 04:50:00,0.0,0.0,1.0,0.98,9.87,0.061
2024-05-06 05:00:00,1.0,0.0,0.0,0.97,9.48,0.488
2024-05-06 05:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-05-06 05:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-05-06 05:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-05-06 05:40:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-05-06 05:50:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-05-06 06:00:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-05-06 06:10:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-05-06 06:20:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-05-06 06:30:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-05-06 06:40:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-05-06 06:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-05-06 07:00:00,0.0,0.0,1.0,0.93,8.01,0.061
2024-05-06 07:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-05-06 07:20:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-05-06 07:30:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-05-06 07:40:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-05-06 07:50:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-05-06 08:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-05-06 08:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-05-06 08:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-05-06 08:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-05-06 08:40:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-05-06 08:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-05-06 09:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-05-06 09:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-05-06 09:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-05-06 09:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-05-06 09:40:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-05-06 09:50:00,0.0,0.0,1.0,0.86,5.69,0.061
2024-05-06 10:00:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-06 10:10:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-06 10:20:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-06 10:30:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-06 10:40:00,0.0,1.0,0.0,0.86,5.69,0.451
2024-05-06 10:50:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-06 11:00:00,0.0,0.0,0.0,0.86,5.69,0.0
