time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-06-20 22:10:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-06-20 22:20:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-06-20 22:30:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-06-20 22:40:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-06-20 22:50:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-06-20 23:00:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-06-20 23:10:00,1.0,3.0,0.0,0.77,2.23,1.841
2023-06-20 23:20:00,4.0,3.0,1.0,0.77,2.23,3.366
2023-06-20 23:30:00,3.0,1.0,3.0,0.79,2.72,2.098
2023-06-20 23:40:00,2.0,1.0,3.0,0.82,3.51,1.61
2023-06-20 23:50:00,2.0,0.0,3.0,0.84,4.08,1.159
2023-06-21 00:00:00,2.0,2.0,2.0,0.86,4.69,2.0
2023-06-21 00:10:00,1.0,1.0,1.0,0.88,5.33,1.0
2023-06-21 00:20:00,1.0,0.0,1.0,0.9,6.0,0.5489999999999999
2023-06-21 00:30:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-06-21 00:40:00,0.0,1.0,1.0,1.0,9.82,0.512
2023-06-21 00:50:00,0.0,0.0,1.0,1.1,14.35,0.061
2023-06-21 01:00:00,1.0,1.0,1.0,1.18,18.45,1.0
2023-06-21 01:10:00,0.0,0.0,0.0,1.23,21.21,0.0
2023-06-21 01:20:00,0.0,0.0,0.0,1.25,22.36,0.0
2023-06-21 01:30:00,1.0,1.0,1.0,1.25,22.36,1.0
2023-06-21 01:40:00,0.0,0.0,0.0,1.24,21.78,0.0
2023-06-21 01:50:00,1.0,0.0,1.0,1.22,20.65,0.5489999999999999
2023-06-21 02:00:00,0.0,0.0,1.0,1.19,18.99,0.061
2023-06-21 02:10:00,0.0,1.0,0.0,1.17,17.91,0.451
2023-06-21 02:20:00,1.0,0.0,0.0,1.14,16.34,0.488
2023-06-21 02:30:00,0.0,0.0,1.0,1.12,15.33,0.061
2023-06-21 02:40:00,0.0,0.0,0.0,1.11,14.84,0.0
2023-06-21 02:50:00,1.0,0.0,0.0,1.09,13.86,0.488
2023-06-21 03:00:00,0.0,0.0,0.0,1.07,12.92,0.0
2023-06-21 03:10:00,4.0,1.0,2.0,1.05,12.0,2.525
2023-06-21 03:20:00,4.0,1.0,2.0,1.03,11.1,2.525
2023-06-21 03:30:00,4.0,1.0,1.0,1.03,11.1,2.464
2023-06-21 03:40:00,1.0,1.0,1.0,1.06,12.45,1.0
2023-06-21 03:50:00,0.0,0.0,1.0,1.07,12.92,0.061
2023-06-21 04:00:00,0.0,0.0,0.0,1.07,12.92,0.0
2023-06-21 04:10:00,0.0,0.0,0.0,1.06,12.45,0.0
2023-06-21 04:20:00,0.0,0.0,0.0,1.04,11.55,0.0
2023-06-21 04:30:00,1.0,1.0,1.0,1.02,10.67,1.0
2023-06-21 04:40:00,0.0,0.0,1.0,1.01,10.24,0.061
2023-06-21 04:50:00,0.0,0.0,0.0,1.01,10.24,0.0
2023-06-21 05:00:00,1.0,1.0,0.0,1.01,10.24,0.939
2023-06-21 05:10:00,0.0,0.0,1.0,1.01,10.24,0.061
2023-06-21 05:20:00,1.0,1.0,0.0,1.01,10.24,0.939
2023-06-21 05:30:00,0.0,0.0,0.0,1.01,10.24,0.0
2023-06-21 05:40:00,0.0,0.0,0.0,1.02,10.67,0.0
2023-06-21 05:50:00,1.0,0.0,1.0,1.02,10.67,0.5489999999999999
2023-06-21 06:00:00,0.0,0.0,0.0,1.02,10.67,0.0
2023-06-21 06:10:00,0.0,1.0,0.0,1.02,10.67,0.451
2023-06-21 06:20:00,0.0,0.0,0.0,1.02,10.67,0.0
2023-06-21 06:30:00,1.0,0.0,1.0,1.01,10.24,0.5489999999999999
2023-06-21 06:40:00,1.0,1.0,0.0,1.0,9.82,0.939
2023-06-21 06:50:00,0.0,0.0,0.0,0.99,9.4,0.0
2023-06-21 07:00:00,0.0,0.0,1.0,0.98,8.99,0.061
2023-06-21 07:10:00,1.0,0.0,0.0,0.98,8.99,0.488
2023-06-21 07:20:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-06-21 07:30:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-06-21 07:40:00,0.0,0.0,1.0,0.97,8.59,0.061
2023-06-21 07:50:00,0.0,1.0,0.0,0.96,8.2,0.451
