time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-07-20 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.12,25.14,0.0,0.0
2025-07-20 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.11,24.47,0.0,0.0
2025-07-20 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.11,24.47,0.0,0.0
2025-07-20 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.10,23.81,0.0,0.0
2025-07-20 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.10,23.81,0.0,0.0
2025-07-20 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,12.31,2.10,23.81,0.0,0.0
2025-07-20 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.10,23.81,0.0,0.0
2025-07-20 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.88,2.09,23.16,0.0,0.0
2025-07-20 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.09,23.16,0.0,0.0
2025-07-20 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.08,22.52,0.0,0.0
2025-07-20 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.08,22.52,0.0,0.0
2025-07-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
2025-07-20 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
2025-07-20 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
2025-07-20 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
2025-07-20 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
2025-07-20 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
2025-07-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
2025-07-20 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.08,22.52,0.0,0.0
