time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-06-27 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.89,8.5,0.0,0.0
2018-06-27 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.89,8.5,0.0,0.0
2018-06-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.89,7.99,0.0,0.0
2018-06-27 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.89,7.99,0.0,0.0
2018-06-27 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.89,7.99,0.0,0.0
2018-06-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,7.5,0.0,0.0
2018-06-27 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,7.5,0.0,0.0
2018-06-27 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,7.5,0.0,0.0
2018-06-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,7.5,0.0,0.0
2018-06-27 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,7.02,0.0,0.0
2018-06-27 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,7.02,0.0,0.0
2018-06-27 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,7.02,0.0,0.0
2018-06-27 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.87,7.02,0.0,0.0
2018-06-27 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.87,7.02,0.0,0.0
2018-06-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.87,7.02,0.0,0.0
2018-06-27 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.02,0.0,0.0
2018-06-27 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.02,0.0,0.0
2018-06-27 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.02,0.0,0.0
2018-06-27 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.02,0.0,0.0
2018-06-27 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.5,0.0,0.0
2018-06-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.5,0.0,0.0
2018-06-27 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.99,0.0,0.0
2018-06-27 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,8.5,0.0,0.0
2018-06-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,8.5,0.0,0.0
2018-06-27 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.03,0.0,0.0
2018-06-27 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.03,0.0,0.0
2018-06-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.03,0.0,0.0
2018-06-27 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.58,0.0,0.0
2018-06-27 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.58,0.0,0.0
2018-06-27 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.58,0.0,0.0
2018-06-27 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.58,0.0,0.0
2018-06-27 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.58,0.0,0.0
2018-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.58,0.0,0.0
2018-06-28 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.58,0.0,0.0
2018-06-28 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.03,0.0,0.0
2018-06-28 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,9.03,0.0,0.0
2018-06-28 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.86,9.03,0.0,0.0
2018-06-28 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.86,9.03,0.0,0.0
