time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-06-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-06-12 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-06-12 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-06-12 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-12 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-06-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-06-12 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-06-12 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-12 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-12 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-12 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-13 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.5,0.0,0.0
2018-06-13 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.5,0.0,0.0
2018-06-13 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.5,0.0,0.0
2018-06-13 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.5,0.0,0.0
2018-06-13 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.5,0.0,0.0
2018-06-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.5,0.0,0.0
2018-06-13 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.5,0.0,0.0
2018-06-13 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.02,0.0,0.0
2018-06-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.02,0.0,0.0
2018-06-13 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.02,0.0,0.0
2018-06-13 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.56,0.0,0.0
2018-06-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.56,0.0,0.0
2018-06-13 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.56,0.0,0.0
2018-06-13 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.56,0.0,0.0
2018-06-13 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.11,0.0,0.0
2018-06-13 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.11,0.0,0.0
2018-06-13 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.11,0.0,0.0
2018-06-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.11,0.0,0.0
2018-06-13 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.11,0.0,0.0
2018-06-13 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.11,0.0,0.0
2018-06-13 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,6.11,0.0,0.0
2018-06-13 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,5.68,0.0,0.0
2018-06-13 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,5.68,0.0,0.0
2018-06-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,5.68,0.0,0.0
2018-06-13 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,6.11,0.0,0.0
2018-06-13 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,5.68,0.0,0.0
2018-06-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,5.68,0.0,0.0
2018-06-13 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,5.68,0.0,0.0
2018-06-13 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,5.68,0.0,0.0
