time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-07-13 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,7.82,2.17,27.4,0.0,0.0
2023-07-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,7.44,2.17,27.4,0.0,0.0
2023-07-13 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,7.44,2.17,27.4,0.0,0.0
2023-07-13 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,7.44,2.17,27.4,0.0,0.0
2023-07-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.17,27.4,0.0,0.0
2023-07-13 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.16,26.72,0.0,0.0
2023-07-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.15,26.04,0.0,0.0
2023-07-13 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.15,26.04,0.0,0.0
2023-07-13 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.14,25.37,0.0,0.0
2023-07-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.14,25.37,0.0,0.0
2023-07-13 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.14,25.37,0.0,0.0
2023-07-13 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.15,26.04,0.0,0.0
2023-07-13 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.15,26.04,0.0,0.0
2023-07-13 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.16,26.72,0.0,0.0
2023-07-13 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.16,26.72,0.0,0.0
2023-07-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.16,26.72,0.0,0.0
2023-07-13 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.16,26.72,0.0,0.0
2023-07-13 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.17,27.4,0.0,0.0
2023-07-13 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.17,27.4,0.0,0.0
2023-07-13 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.17,27.4,0.0,0.0
2023-07-13 09:50:00,0.0,0.0,0.0,0.0,1.0,1.0,0.91,6.35,2.17,27.4,0.376,0.512
2023-07-13 10:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.92,6.7,2.17,27.4,0.074,0.488
2023-07-13 10:10:00,0.0,0.0,1.0,0.0,1.0,0.0,0.92,6.7,2.17,27.4,0.141,0.451
2023-07-13 10:20:00,0.0,0.0,0.0,4.0,8.0,2.0,0.93,7.07,2.17,27.4,1.798,5.682
2023-07-13 10:30:00,0.0,1.0,0.0,5.0,7.0,8.0,0.92,6.7,2.17,27.4,3.626,6.085
2023-07-13 10:40:00,1.0,1.0,1.0,3.0,3.0,5.0,0.92,6.7,2.17,27.4,2.402,3.122
2023-07-13 10:50:00,3.0,4.0,2.0,3.0,2.0,2.0,1.0,9.82,2.17,27.4,2.981,2.488
2023-07-13 11:00:00,5.0,5.0,3.0,5.0,1.0,3.0,1.53,39.63,2.18,28.1,3.966,3.074
2023-07-13 11:10:00,2.0,2.0,3.0,7.0,3.0,1.0,1.69,51.92,2.19,28.8,2.26,4.83
