time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-08-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,5.66,0.0,0.0
2021-08-28 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,5.66,0.0,0.0
2021-08-28 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,5.25,0.0,0.0
2021-08-28 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,5.25,0.0,0.0
2021-08-28 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,5.25,0.0,0.0
2021-08-28 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.25,0.0,0.0
2021-08-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.25,0.0,0.0
2021-08-28 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.25,0.0,0.0
2021-08-28 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.25,0.0,0.0
2021-08-28 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.25,0.0,0.0
2021-08-28 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.8,4.86,0.0,0.0
2021-08-28 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.8,4.86,0.0,0.0
2021-08-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.79,4.86,0.0,0.0
2021-08-28 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.79,4.86,0.0,0.0
2021-08-28 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.8,5.25,0.0,0.0
