time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-05-12 05:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.98,1.83,5.27,0.251,0.061
2018-05-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.82,5.27,0.0,0.0
2018-05-12 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.68,0.0,0.0
2018-05-12 06:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.89,0.88,1.82,5.27,0.125,0.451
2018-05-12 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.0,0.0
2018-05-12 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.0,0.0
2018-05-12 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.0,0.0
2018-05-12 07:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.016,0.0
2018-05-12 07:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.88,0.79,1.82,5.27,0.251,0.061
2018-05-12 07:20:00,0.0,1.0,0.0,0.0,1.0,0.0,0.88,0.79,1.82,5.27,0.498,0.451
2018-05-12 07:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,4.88,0.161,0.0
2018-05-12 07:40:00,0.0,0.0,1.0,0.0,0.0,1.0,0.88,0.79,1.81,4.88,0.267,0.061
2018-05-12 07:50:00,0.0,0.0,0.0,1.0,1.0,0.0,0.88,0.79,1.81,5.27,0.199,0.939
2018-05-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,5.68,0.0,0.0
2018-05-12 08:10:00,1.0,1.0,0.0,0.0,1.0,1.0,0.88,0.79,1.81,5.68,0.91,0.512
2018-05-12 08:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.79,1.81,5.68,0.016,0.0
2018-05-12 08:30:00,1.0,1.0,0.0,1.0,1.0,1.0,0.88,0.79,1.81,6.11,0.984,1.0
2018-05-12 08:40:00,0.0,1.0,1.0,0.0,1.0,1.0,0.88,0.79,1.81,6.11,0.765,0.512
2018-05-12 08:50:00,1.0,0.0,0.0,1.0,0.0,0.0,0.89,0.88,1.81,6.11,0.235,0.488
2018-05-12 09:00:00,1.0,1.0,1.0,0.0,1.0,1.0,0.9,0.98,1.81,6.56,0.926,0.512
2018-05-12 09:10:00,0.0,0.0,0.0,1.0,1.0,0.0,0.91,1.08,1.81,6.56,0.199,0.939
2018-05-12 09:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.92,1.2,1.81,6.56,1.0,1.0
2018-05-12 09:30:00,1.0,1.0,1.0,1.0,1.0,0.0,0.94,1.44,1.81,7.02,0.749,0.939
2018-05-12 09:40:00,0.0,1.0,0.0,1.0,0.0,1.0,0.95,1.58,1.81,7.5,0.698,0.5489999999999999
2018-05-12 09:50:00,1.0,1.0,1.0,1.0,2.0,1.0,0.97,1.86,1.81,7.5,1.125,1.451
2018-05-12 10:00:00,1.0,1.0,1.0,0.0,1.0,1.0,0.98,2.01,1.81,8.5,0.926,0.512
2018-05-12 10:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.01,2.52,1.82,9.03,1.0,1.0
2018-05-12 10:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.04,3.1,1.83,11.32,1.0,1.0
2018-05-12 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.84,13.22,0.0,0.0
2018-05-12 10:40:00,1.0,1.0,0.0,0.0,0.0,0.0,1.12,5.11,1.85,14.58,0.534,0.0
2018-05-12 10:50:00,0.0,0.0,1.0,0.0,0.0,0.0,1.15,6.05,1.87,15.28,0.016,0.0
2018-05-12 11:00:00,0.0,0.0,0.0,1.0,0.0,1.0,1.17,6.74,1.88,16.74,0.325,0.5489999999999999
2018-05-12 11:10:00,0.0,0.0,0.0,0.0,1.0,0.0,1.18,7.1,1.9,18.27,0.125,0.451
2018-05-12 11:20:00,1.0,1.0,0.0,1.0,1.0,1.0,1.19,7.48,1.91,19.06,0.984,1.0
2018-05-12 11:30:00,0.0,0.0,1.0,1.0,0.0,0.0,1.2,7.87,1.93,20.7,0.09,0.488
2018-05-12 11:40:00,1.0,1.0,0.0,1.0,1.0,1.0,1.2,7.87,1.95,22.41,0.984,1.0
2018-05-12 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,1.96,23.3,0.0,0.0
2018-05-12 12:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.2,7.87,1.98,25.12,1.0,1.0
2018-05-12 12:10:00,0.0,0.0,0.0,1.0,1.0,1.0,1.2,7.87,1.99,25.12,0.45,1.0
2018-05-12 12:20:00,1.0,1.0,1.0,0.0,0.0,0.0,1.2,7.87,2.01,26.05,0.55,0.0
2018-05-12 12:30:00,0.0,1.0,0.0,1.0,1.0,1.0,1.2,7.87,2.02,27.01,0.823,1.0
2018-05-12 12:40:00,1.0,0.0,1.0,1.0,1.0,1.0,1.2,7.87,2.03,27.98,0.627,1.0
2018-05-12 12:50:00,1.0,1.0,1.0,0.0,1.0,1.0,1.2,7.87,2.05,29.99,0.926,0.512
2018-05-12 13:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.2,7.87,2.06,31.02,0.074,0.488
2018-05-12 13:10:00,0.0,1.0,0.0,0.0,1.0,1.0,1.2,7.87,2.07,33.13,0.749,0.512
