time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-12-15 22:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.91,7.31,1.95,15.9,0.016,0.0
2023-12-15 22:30:00,0.0,0.0,0.0,1.0,1.0,0.0,0.91,7.31,1.95,15.9,0.199,0.939
2023-12-15 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.31,1.95,15.9,0.0,0.0
2023-12-15 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.31,1.95,15.22,0.0,0.0
2023-12-15 23:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.9,6.98,1.95,15.9,0.251,0.061
2023-12-15 23:10:00,1.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.95,15.22,0.161,0.0
2023-12-15 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.95,15.9,0.0,0.0
2023-12-15 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.95,15.9,0.0,0.0
2023-12-15 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.95,15.22,0.0,0.0
2023-12-15 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.95,15.22,0.0,0.0
2023-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,15.22,0.0,0.0
2023-12-16 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,15.22,0.0,0.0
2023-12-16 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,14.57,0.0,0.0
2023-12-16 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,14.57,0.0,0.0
2023-12-16 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,14.57,0.0,0.0
2023-12-16 00:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.9,6.98,1.94,14.57,0.251,0.061
2023-12-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,14.57,0.0,0.0
2023-12-16 01:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.9,6.98,1.94,14.57,0.074,0.488
2023-12-16 01:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.9,6.98,1.94,14.57,0.016,0.0
2023-12-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,13.92,0.0,0.0
2023-12-16 01:40:00,0.0,1.0,0.0,0.0,1.0,0.0,0.9,6.98,1.94,14.57,0.498,0.451
2023-12-16 01:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.9,6.98,1.94,13.92,0.251,0.061
2023-12-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,14.57,0.0,0.0
2023-12-16 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,13.92,0.0,0.0
2023-12-16 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.94,13.92,0.0,0.0
2023-12-16 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.93,13.92,0.0,0.0
2023-12-16 02:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.9,6.98,1.93,13.92,0.016,0.0
2023-12-16 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.93,13.92,0.0,0.0
2023-12-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.93,13.92,0.0,0.0
2023-12-16 03:10:00,1.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.93,13.92,0.161,0.0
2023-12-16 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.93,13.92,0.0,0.0
2023-12-16 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.98,1.93,13.92,0.0,0.0
2023-12-16 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 04:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.89,6.64,1.93,13.92,0.074,0.488
2023-12-16 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.93,13.92,0.0,0.0
2023-12-16 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.93,13.92,0.0,0.0
2023-12-16 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.93,13.29,0.0,0.0
2023-12-16 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.93,13.29,0.0,0.0
2023-12-16 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.93,13.92,0.0,0.0
2023-12-16 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.93,13.29,0.0,0.0
2023-12-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.93,13.29,0.0,0.0
