time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2019-08-12 11:00:00,2.0,1.0,1.0,0.0,0.0,0.0,1.33,14.26,2.57,69.59,0.7110000000000001,0.0
2019-08-12 11:10:00,0.0,1.0,0.0,0.0,0.0,0.0,1.32,13.7,2.55,67.95,0.373,0.0
2019-08-12 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.32,13.7,2.53,64.74,0.0,0.0
2019-08-12 11:30:00,0.0,0.0,1.0,0.0,1.0,0.0,1.31,13.16,2.5,63.17,0.141,0.451
2019-08-12 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.49,63.17,0.0,0.0
2019-08-12 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.49,63.17,0.0,0.0
2019-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.49,61.62,0.0,0.0
2019-08-12 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.48,60.09,0.0,0.0
2019-08-12 12:20:00,0.0,0.0,0.0,1.0,0.0,0.0,1.31,13.16,2.46,58.57,0.074,0.488
2019-08-12 12:30:00,1.0,0.0,0.0,2.0,0.0,1.0,1.3,12.63,2.44,55.61,0.56,1.037
2019-08-12 12:40:00,0.0,1.0,0.0,1.0,0.0,1.0,1.29,12.08,2.41,52.77,0.698,0.5489999999999999
2019-08-12 12:50:00,1.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.38,50.05,0.161,0.0
2019-08-12 13:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.28,11.55,2.36,47.41,0.016,0.0
2019-08-12 13:10:00,1.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.34,46.11,0.161,0.0
2019-08-12 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.32,43.58,0.0,0.0
2019-08-12 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.29,42.35,0.0,0.0
2019-08-12 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.28,41.13,0.0,0.0
2019-08-12 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.27,39.93,0.0,0.0
2019-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.26,39.93,0.0,0.0
2019-08-12 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.25,38.75,0.0,0.0
2019-08-12 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.24,37.59,0.0,0.0
2019-08-12 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.23,37.59,0.0,0.0
2019-08-12 14:40:00,0.0,0.0,1.0,0.0,0.0,0.0,1.22,8.7,2.22,36.45,0.016,0.0
2019-08-12 14:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.22,8.7,2.21,35.32,0.251,0.061
2019-08-12 15:00:00,0.0,0.0,0.0,0.0,3.0,0.0,1.21,8.28,2.19,33.13,0.375,1.353
2019-08-12 15:10:00,0.0,2.0,0.0,2.0,1.0,0.0,1.21,8.28,2.17,32.07,1.019,1.427
2019-08-12 15:20:00,0.0,1.0,1.0,2.0,0.0,0.0,1.21,8.28,2.16,29.99,0.537,0.976
2019-08-12 15:30:00,1.0,3.0,2.0,1.0,1.0,1.0,1.22,8.7,2.15,28.98,1.762,1.0
2019-08-12 15:40:00,1.0,3.0,1.0,6.0,11.0,3.0,1.24,9.59,2.14,27.98,3.868,8.072
2019-08-12 15:50:00,4.0,7.0,9.0,8.0,10.0,4.0,1.31,13.16,2.13,27.98,6.245,8.658
2019-08-12 16:00:00,7.0,11.0,12.0,3.0,2.0,2.0,1.45,22.12,2.15,29.99,6.396,2.488
2019-08-12 16:10:00,7.0,8.0,6.0,0.0,1.0,0.0,1.52,27.74,2.22,35.32,4.332,0.451
2019-08-12 16:20:00,2.0,1.0,6.0,0.0,0.0,0.0,1.63,38.26,2.32,43.58,0.791,0.0
2019-08-12 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.81,59.91,2.51,69.59,0.0,0.0
2019-08-12 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.93,72.32,2.89,128.35,0.0,0.0
2019-08-12 16:50:00,0.0,0.0,1.0,0.0,0.0,0.0,1.95,74.49,3.16,168.53,0.016,0.0
2019-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9,69.11,3.31,185.42,0.0,0.0
2019-08-12 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.82,60.91,3.37,189.73,0.0,0.0
2019-08-12 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.74,50.99,3.37,189.73,0.0,0.0
2019-08-12 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.66,41.51,3.36,187.57,0.0,0.0
2019-08-12 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.58,33.22,3.33,183.28,0.0,0.0
2019-08-12 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.52,27.74,3.31,179.02,0.0,0.0
