time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-06-06 16:40:00,0.0,0.0,0.0,1.0,0.0,1.0,0.89,0.88,1.81,4.75,0.325,0.5489999999999999
2017-06-06 16:50:00,0.0,0.0,1.0,0.0,1.0,0.0,0.89,0.88,1.81,4.75,0.141,0.451
2017-06-06 17:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.373,0.0
2017-06-06 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.0,0.0
2017-06-06 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.0,0.0
2017-06-06 17:30:00,1.0,0.0,1.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.177,0.0
2017-06-06 17:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.89,0.88,1.81,4.75,0.074,0.488
2017-06-06 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.0,0.0
2017-06-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.0,0.0
2017-06-06 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.0,0.0
2017-06-06 18:20:00,0.0,1.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.373,0.0
2017-06-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.0,0.0
2017-06-06 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.81,4.75,0.0,0.0
2017-06-06 18:50:00,0.0,0.0,1.0,0.0,0.0,1.0,0.89,0.88,1.81,4.75,0.267,0.061
2017-06-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,4.75,0.0,0.0
2017-06-06 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,4.75,0.0,0.0
2017-06-06 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,4.75,0.0,0.0
2017-06-06 19:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.88,0.79,1.81,4.75,0.074,0.488
2017-06-06 19:40:00,0.0,0.0,0.0,0.0,1.0,1.0,0.88,0.79,1.81,4.75,0.376,0.512
2017-06-06 19:50:00,1.0,1.0,1.0,1.0,0.0,0.0,0.88,0.79,1.82,5.27,0.624,0.488
2017-06-06 20:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.88,0.79,1.82,5.27,0.251,0.061
2017-06-06 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,5.27,0.0,0.0
2017-06-06 20:20:00,0.0,1.0,1.0,0.0,1.0,0.0,0.88,0.79,1.82,5.27,0.514,0.451
2017-06-06 20:30:00,0.0,0.0,0.0,1.0,0.0,1.0,0.88,0.79,1.83,5.83,0.325,0.5489999999999999
2017-06-06 20:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,5.83,0.161,0.0
2017-06-06 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,5.83,0.0,0.0
2017-06-06 21:00:00,0.0,0.0,1.0,0.0,0.0,1.0,0.88,0.79,1.84,6.43,0.267,0.061
2017-06-06 21:10:00,0.0,1.0,0.0,1.0,0.0,0.0,0.88,0.79,1.84,6.43,0.447,0.488
2017-06-06 21:20:00,1.0,0.0,0.0,0.0,0.0,1.0,0.88,0.79,1.84,6.43,0.412,0.061
2017-06-06 21:30:00,0.0,1.0,1.0,0.0,0.0,0.0,0.88,0.79,1.84,6.43,0.389,0.0
2017-06-06 21:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.43,0.161,0.0
2017-06-06 21:50:00,0.0,0.0,0.0,1.0,1.0,0.0,0.88,0.79,1.84,6.43,0.199,0.939
2017-06-06 22:00:00,0.0,0.0,1.0,0.0,0.0,1.0,0.88,0.79,1.85,7.06,0.267,0.061
2017-06-06 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,7.06,0.0,0.0
2017-06-06 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,7.74,0.0,0.0
2017-06-06 22:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.88,0.79,1.87,8.46,0.074,0.488
2017-06-06 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,8.46,0.0,0.0
2017-06-06 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.88,9.22,0.0,0.0
2017-06-06 23:00:00,0.0,1.0,0.0,0.0,0.0,1.0,0.89,0.88,1.89,10.02,0.624,0.061
2017-06-06 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.9,10.87,0.0,0.0
2017-06-06 23:20:00,1.0,0.0,1.0,0.0,0.0,0.0,0.90,0.98,1.9,10.87,0.177,0.0
2017-06-06 23:30:00,0.0,0.0,0.0,0.0,1.0,0.0,0.90,0.98,1.9,10.87,0.125,0.451
2017-06-06 23:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.90,0.98,1.9,10.87,0.074,0.488
2017-06-06 23:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.91,1.08,1.9,10.87,0.251,0.061
2017-06-07 00:00:00,0.0,0.0,0.0,0.0,2.0,0.0,0.91,1.08,1.9,10.87,0.25,0.902
2017-06-07 00:10:00,0.0,0.0,1.0,1.0,0.0,1.0,0.91,1.08,1.9,10.87,0.341,0.5489999999999999
2017-06-07 00:20:00,2.0,1.0,0.0,1.0,1.0,1.0,0.91,1.08,1.9,10.87,1.145,1.0
2017-06-07 00:30:00,0.0,1.0,1.0,0.0,0.0,0.0,0.92,1.20,1.9,10.87,0.389,0.0
2017-06-07 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.9,10.87,0.0,0.0
2017-06-07 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2017-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2017-06-07 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2017-06-07 01:20:00,0.0,0.0,0.0,1.0,0.0,1.0,0.93,1.32,1.9,10.87,0.325,0.5489999999999999
2017-06-07 01:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.9,10.87,0.016,0.0
2017-06-07 01:40:00,1.0,0.0,0.0,1.0,0.0,1.0,0.94,1.44,1.9,10.87,0.486,0.5489999999999999
2017-06-07 01:50:00,2.0,2.0,1.0,0.0,0.0,1.0,0.94,1.44,1.9,10.87,1.335,0.061
2017-06-07 02:00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.9,10.87,0.177,0.0
2017-06-07 02:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.95,1.58,1.9,10.87,0.074,0.488
2017-06-07 02:20:00,0.0,1.0,0.0,0.0,1.0,1.0,0.95,1.58,1.9,10.87,0.749,0.512
2017-06-07 02:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.9,10.87,0.161,0.0
2017-06-07 02:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.016,0.0
2017-06-07 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 03:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.96,1.72,1.9,10.87,0.251,0.061
2017-06-07 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 03:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.96,1.72,1.9,10.87,0.074,0.488
2017-06-07 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.87,0.0,0.0
2017-06-07 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.9,10.87,0.0,0.0
2017-06-07 05:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.95,1.58,1.9,10.87,0.251,0.061
2017-06-07 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.9,10.87,0.0,0.0
2017-06-07 05:20:00,1.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.9,10.87,0.177,0.0
2017-06-07 05:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.94,1.44,1.9,10.87,0.074,0.488
2017-06-07 05:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.93,1.32,1.9,10.87,0.251,0.061
2017-06-07 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2017-06-07 06:00:00,0.0,1.0,0.0,1.0,0.0,0.0,0.92,1.20,1.9,10.87,0.447,0.488
2017-06-07 06:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.92,1.20,1.9,10.87,0.125,0.451
2017-06-07 06:20:00,1.0,0.0,0.0,0.0,0.0,1.0,0.91,1.08,1.9,10.87,0.412,0.061
2017-06-07 06:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.91,1.08,1.9,10.87,0.074,0.488
2017-06-07 06:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.91,1.08,1.9,10.87,0.016,0.0
2017-06-07 06:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.91,1.08,1.9,10.87,0.125,0.451
2017-06-07 07:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.90,0.98,1.9,10.87,0.074,0.488
2017-06-07 07:10:00,0.0,1.0,0.0,0.0,0.0,0.0,0.90,0.98,1.9,10.87,0.373,0.0
2017-06-07 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,0.98,1.9,10.87,0.0,0.0
2017-06-07 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,0.98,1.9,10.87,0.0,0.0
2017-06-07 07:40:00,0.0,0.0,0.0,1.0,0.0,1.0,0.90,0.98,1.9,10.87,0.325,0.5489999999999999
2017-06-07 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,0.98,1.9,10.87,0.0,0.0
2017-06-07 08:00:00,1.0,0.0,0.0,0.0,1.0,0.0,0.90,0.98,1.89,10.02,0.286,0.451
2017-06-07 08:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.89,0.88,1.89,10.02,0.016,0.0
2017-06-07 08:20:00,0.0,0.0,0.0,1.0,0.0,0.0,0.89,0.88,1.89,10.02,0.074,0.488
2017-06-07 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.89,10.02,0.0,0.0
2017-06-07 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.89,10.02,0.0,0.0
