time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-12-02 07:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.91,1.08,1.85,7.06,0.125,0.451
2015-12-02 07:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.91,1.08,1.85,7.06,0.251,0.061
2015-12-02 08:00:00,1.0,1.0,0.0,1.0,0.0,1.0,0.91,1.08,1.85,7.06,0.859,0.5489999999999999
2015-12-02 08:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.91,1.08,1.85,7.06,1.0,1.0
2015-12-02 08:20:00,1.0,1.0,1.0,1.0,0.0,0.0,0.9,0.98,1.85,7.06,0.624,0.488
2015-12-02 08:30:00,0.0,0.0,0.0,1.0,1.0,1.0,0.9,0.98,1.85,7.06,0.45,1.0
2015-12-02 08:40:00,1.0,1.0,1.0,0.0,0.0,1.0,0.9,0.98,1.85,7.06,0.801,0.061
2015-12-02 08:50:00,1.0,1.0,0.0,1.0,1.0,0.0,0.91,1.08,1.86,7.74,0.733,0.939
2015-12-02 09:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.92,1.20,1.86,7.74,0.016,0.0
2015-12-02 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.87,8.46,0.0,0.0
2015-12-02 09:20:00,1.0,0.0,0.0,0.0,0.0,1.0,0.93,1.32,1.88,9.22,0.412,0.061
2015-12-02 09:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.93,1.32,1.89,10.02,0.074,0.488
2015-12-02 09:40:00,0.0,1.0,0.0,0.0,1.0,0.0,0.93,1.32,1.89,10.02,0.498,0.451
2015-12-02 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.87,0.0,0.0
2015-12-02 10:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.91,11.77,0.016,0.0
2015-12-02 10:10:00,1.0,0.0,0.0,0.0,0.0,1.0,0.94,1.44,1.92,12.71,0.412,0.061
2015-12-02 10:20:00,1.0,0.0,0.0,1.0,0.0,0.0,0.94,1.44,1.94,14.75,0.235,0.488
2015-12-02 10:30:00,1.0,1.0,1.0,0.0,1.0,1.0,0.95,1.58,1.96,16.99,0.926,0.512
2015-12-02 10:40:00,0.0,1.0,1.0,1.0,0.0,0.0,0.96,1.72,1.97,18.19,0.463,0.488
