time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-04-11 13:30:00,1.0,0.0,1.0,0.0,0.0,1.0,0.79,2.72,2.01,6.83,0.428,0.061
2023-04-11 13:40:00,0.0,0.0,0.0,2.0,0.0,0.0,0.79,2.72,2.01,6.38,0.148,0.976
2023-04-11 13:50:00,0.0,0.0,0.0,0.0,1.0,1.0,0.79,2.72,2.01,6.38,0.376,0.512
2023-04-11 14:00:00,0.0,1.0,0.0,1.0,0.0,1.0,0.8,2.97,2.01,6.38,0.698,0.5489999999999999
2023-04-11 14:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.8,2.97,2.01,6.38,0.125,0.451
2023-04-11 14:20:00,0.0,0.0,1.0,1.0,0.0,0.0,0.82,3.51,2.01,6.83,0.09,0.488
2023-04-11 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.08,2.01,6.38,0.0,0.0
2023-04-11 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.01,6.83,0.0,0.0
2023-04-11 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.0,2.01,6.38,0.0,0.0
2023-04-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.0,2.01,6.38,0.0,0.0
2023-04-11 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.0,2.01,6.83,0.0,0.0
2023-04-11 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.69,2.01,6.83,0.0,0.0
2023-04-11 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.01,6.83,0.0,0.0
2023-04-11 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.08,2.01,6.83,0.0,0.0
2023-04-11 15:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.83,3.79,2.01,7.29,0.251,0.061
2023-04-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.02,7.29,0.0,0.0
2023-04-11 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.02,7.76,0.0,0.0
2023-04-11 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.02,7.76,0.0,0.0
2023-04-11 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.03,8.25,0.0,0.0
2023-04-11 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.03,8.75,0.0,0.0
2023-04-11 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.04,9.27,0.0,0.0
2023-04-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.05,9.8,0.0,0.0
2023-04-11 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.06,9.8,0.0,0.0
2023-04-11 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.06,10.35,0.0,0.0
2023-04-11 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.07,10.35,0.0,0.0
2023-04-11 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.07,9.8,0.0,0.0
2023-04-11 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.08,9.8,0.0,0.0
2023-04-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.08,9.8,0.0,0.0
2023-04-11 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.08,9.8,0.0,0.0
