time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-06-26 18:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.83,3.79,2.09,8.75,0.074,0.488
2023-06-26 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.08,8.75,0.0,0.0
2023-06-26 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.08,8.75,0.0,0.0
2023-06-26 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.79,2.08,8.75,0.0,0.0
2023-06-26 18:50:00,0.0,0.0,0.0,1.0,2.0,2.0,0.83,3.79,2.08,8.75,0.826,1.512
2023-06-26 19:00:00,1.0,1.0,0.0,1.0,1.0,3.0,0.83,3.79,2.08,8.75,1.486,1.122
2023-06-26 19:10:00,2.0,2.0,0.0,1.0,0.0,1.0,0.83,3.79,2.08,8.75,1.393,0.5489999999999999
2023-06-26 19:20:00,1.0,1.0,0.0,1.0,0.0,1.0,0.83,3.79,2.08,9.27,0.859,0.5489999999999999
2023-06-26 19:30:00,1.0,1.0,1.0,0.0,0.0,2.0,0.83,3.79,2.09,9.27,1.052,0.122
2023-06-26 19:40:00,0.0,1.0,0.0,0.0,1.0,0.0,0.83,3.79,2.09,9.27,0.498,0.451
2023-06-26 19:50:00,1.0,0.0,0.0,0.0,1.0,1.0,0.83,3.79,2.09,9.8,0.537,0.512
2023-06-26 20:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.84,4.08,2.1,11.48,0.373,0.0
2023-06-26 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.08,2.11,12.67,0.0,0.0
2023-06-26 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.12,13.29,0.0,0.0
2023-06-26 20:30:00,1.0,0.0,1.0,1.0,0.0,1.0,0.85,4.38,2.14,13.92,0.502,0.5489999999999999
2023-06-26 20:40:00,1.0,0.0,0.0,2.0,1.0,1.0,0.85,4.38,2.15,15.22,0.685,1.488
2023-06-26 20:50:00,1.0,2.0,0.0,0.0,2.0,0.0,0.85,4.38,2.16,16.58,1.157,0.902
2023-06-26 21:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.87,5.0,2.18,17.28,0.251,0.061
