time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-09-17 01:20:00,0.0,0.0,0.0,0.0,1.0,1.0,0.89,0.88,1.87,8.46,0.376,0.512
2016-09-17 01:30:00,0.0,1.0,1.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.389,0.0
2016-09-17 01:40:00,1.0,1.0,4.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.5980000000000001,0.0
2016-09-17 01:50:00,1.0,0.0,0.0,0.0,0.0,1.0,0.89,0.88,1.87,8.46,0.412,0.061
2016-09-17 02:00:00,1.0,1.0,1.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.55,0.0
2016-09-17 02:10:00,0.0,0.0,2.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.032,0.0
2016-09-17 02:20:00,0.0,1.0,1.0,0.0,1.0,0.0,0.89,0.88,1.87,8.46,0.514,0.451
2016-09-17 02:30:00,1.0,0.0,1.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.177,0.0
2016-09-17 02:40:00,0.0,0.0,2.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.032,0.0
2016-09-17 02:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.016,0.0
2016-09-17 03:00:00,1.0,1.0,0.0,0.0,0.0,1.0,0.89,0.88,1.87,8.46,0.785,0.061
2016-09-17 03:10:00,0.0,0.0,1.0,0.0,1.0,0.0,0.89,0.88,1.87,8.46,0.141,0.451
2016-09-17 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.87,8.46,0.0,0.0
2016-09-17 03:30:00,0.0,1.0,0.0,0.0,0.0,1.0,0.89,0.88,1.87,8.46,0.624,0.061
2016-09-17 03:40:00,1.0,1.0,1.0,0.0,1.0,1.0,0.89,0.88,1.87,8.46,0.926,0.512
2016-09-17 03:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.89,0.88,1.88,9.22,0.125,0.451
2016-09-17 04:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.89,0.88,1.88,9.22,0.125,0.451
2016-09-17 04:10:00,1.0,0.0,1.0,0.0,0.0,1.0,0.9,0.98,1.89,10.02,0.428,0.061
2016-09-17 04:20:00,0.0,1.0,0.0,0.0,0.0,0.0,0.9,0.98,1.9,10.87,0.373,0.0
2016-09-17 04:30:00,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.98,1.9,10.87,0.125,0.451
2016-09-17 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.9,10.87,0.0,0.0
2016-09-17 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.9,10.87,0.0,0.0
2016-09-17 05:00:00,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.98,1.91,11.77,0.376,0.512
2016-09-17 05:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.91,1.08,1.91,11.77,0.125,0.451
2016-09-17 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.91,11.77,0.0,0.0
2016-09-17 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.91,11.77,0.0,0.0
2016-09-17 05:40:00,0.0,0.0,1.0,0.0,1.0,1.0,0.91,1.08,1.91,11.77,0.392,0.512
2016-09-17 05:50:00,0.0,1.0,0.0,0.0,0.0,0.0,0.92,1.2,1.91,11.77,0.373,0.0
2016-09-17 06:00:00,1.0,0.0,0.0,0.0,1.0,1.0,0.93,1.32,1.91,11.77,0.537,0.512
2016-09-17 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,11.77,0.0,0.0
2016-09-17 06:20:00,0.0,1.0,1.0,0.0,1.0,0.0,0.96,1.72,1.91,11.77,0.514,0.451
2016-09-17 06:30:00,1.0,0.0,0.0,0.0,0.0,1.0,0.97,1.86,1.91,11.77,0.412,0.061
2016-09-17 06:40:00,0.0,1.0,1.0,0.0,1.0,0.0,0.99,2.17,1.91,11.77,0.514,0.451
2016-09-17 06:50:00,0.0,1.0,1.0,0.0,1.0,1.0,1.02,2.7,1.91,11.77,0.765,0.512
2016-09-17 07:00:00,1.0,1.0,0.0,0.0,1.0,1.0,1.04,3.1,1.91,11.77,0.91,0.512
2016-09-17 07:10:00,1.0,1.0,1.0,0.0,1.0,1.0,1.07,3.77,1.91,11.77,0.926,0.512
2016-09-17 07:20:00,1.0,1.0,1.0,0.0,1.0,1.0,1.09,4.27,1.91,11.77,0.926,0.512
2016-09-17 07:30:00,0.0,1.0,0.0,0.0,1.0,1.0,1.1,4.54,1.91,11.77,0.749,0.512
2016-09-17 07:40:00,2.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,1.91,11.77,0.322,0.0
2016-09-17 07:50:00,0.0,1.0,0.0,0.0,1.0,1.0,1.14,5.72,1.91,11.77,0.749,0.512
2016-09-17 08:00:00,1.0,0.0,0.0,0.0,1.0,1.0,1.15,6.05,1.92,12.71,0.537,0.512
2016-09-17 08:10:00,1.0,1.0,1.0,0.0,1.0,0.0,1.16,6.39,1.92,12.71,0.675,0.451
2016-09-17 08:20:00,0.0,1.0,0.0,0.0,1.0,1.0,1.17,6.74,1.93,13.7,0.749,0.512
2016-09-17 08:30:00,1.0,0.0,1.0,0.0,1.0,0.0,1.19,7.48,1.94,14.75,0.302,0.451
2016-09-17 08:40:00,0.0,1.0,0.0,0.0,0.0,0.0,1.2,7.87,1.96,16.99,0.373,0.0
2016-09-17 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,1.98,19.44,0.0,0.0
2016-09-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.0,22.12,0.0,0.0
2016-09-17 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.02,25.03,0.0,0.0
2016-09-17 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.04,27.51,0.0,0.0
2016-09-17 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.06,29.41,0.0,0.0
2016-09-17 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.08,31.35,0.0,0.0
2016-09-17 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.09,32.33,0.0,0.0
2016-09-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.1,33.33,0.0,0.0
2016-09-17 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.11,34.33,0.0,0.0
2016-09-17 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.11,34.33,0.0,0.0
2016-09-17 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.12,35.35,0.0,0.0
2016-09-17 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.13,36.37,0.0,0.0
2016-09-17 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.13,36.37,0.0,0.0
2016-09-17 11:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.18,7.1,2.14,37.4,0.074,0.488
2016-09-17 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.14,37.4,0.0,0.0
2016-09-17 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.14,37.4,0.0,0.0
2016-09-17 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.14,37.4,0.0,0.0
2016-09-17 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.14,37.4,0.0,0.0
2016-09-17 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.14,37.4,0.0,0.0
2016-09-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.14,37.4,0.0,0.0
2016-09-17 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.14,37.4,0.0,0.0
2016-09-17 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.14,37.4,0.0,0.0
