time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2019-09-13 14:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.016,0.0
2019-09-13 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-09-13 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-09-13 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-09-13 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-09-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-09-13 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-09-13 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-09-13 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,13.89,0.0,0.0
2019-09-13 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,13.89,0.0,0.0
2019-09-13 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,13.89,0.0,0.0
2019-09-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,13.89,0.0,0.0
2019-09-13 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,13.89,0.0,0.0
2019-09-13 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,13.22,0.0,0.0
2019-09-13 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,13.22,0.0,0.0
2019-09-13 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,13.22,0.0,0.0
2019-09-13 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,13.22,0.0,0.0
2019-09-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,13.22,0.0,0.0
2019-09-13 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,13.22,0.0,0.0
2019-09-13 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,13.22,0.0,0.0
2019-09-13 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,13.22,0.0,0.0
