time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-11-27 02:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.77,3.22,1.82,7.76,0.074,0.488
2023-11-27 02:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.77,3.22,1.82,7.76,0.125,0.451
2023-11-27 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.76,0.0,0.0
2023-11-27 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.76,0.0,0.0
2023-11-27 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.76,0.0,0.0
2023-11-27 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.76,0.0,0.0
2023-11-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.29,0.0,0.0
2023-11-27 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.29,0.0,0.0
2023-11-27 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.29,0.0,0.0
2023-11-27 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.29,0.0,0.0
2023-11-27 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.29,0.0,0.0
2023-11-27 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,7.29,0.0,0.0
2023-11-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,7.29,0.0,0.0
2023-11-27 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.81,6.83,0.0,0.0
2023-11-27 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.81,6.83,0.0,0.0
2023-11-27 04:30:00,0.0,0.0,1.0,1.0,1.0,0.0,0.76,2.98,1.81,6.83,0.215,0.939
2023-11-27 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.81,6.38,0.0,0.0
2023-11-27 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.81,6.83,0.0,0.0
2023-11-27 05:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.75,1.81,6.38,0.251,0.061
2023-11-27 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.81,6.38,0.0,0.0
2023-11-27 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.81,6.38,0.0,0.0
2023-11-27 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.8,5.95,0.0,0.0
2023-11-27 05:40:00,0.0,1.0,0.0,0.0,0.0,0.0,0.74,2.53,1.8,5.95,0.373,0.0
2023-11-27 05:50:00,1.0,0.0,0.0,1.0,0.0,0.0,0.74,2.53,1.8,5.95,0.235,0.488
2023-11-27 06:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.74,2.53,1.8,5.95,0.125,0.451
2023-11-27 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.8,5.95,0.0,0.0
2023-11-27 06:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.74,2.53,1.8,5.95,0.016,0.0
2023-11-27 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.8,5.95,0.0,0.0
2023-11-27 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.8,5.95,0.0,0.0
2023-11-27 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.8,5.95,0.0,0.0
2023-11-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,5.95,0.0,0.0
2023-11-27 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,5.95,0.0,0.0
2023-11-27 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,5.95,0.0,0.0
2023-11-27 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,5.95,0.0,0.0
2023-11-27 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,5.95,0.0,0.0
2023-11-27 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.38,0.0,0.0
2023-11-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.38,0.0,0.0
2023-11-27 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.38,0.0,0.0
2023-11-27 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.38,0.0,0.0
2023-11-27 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.38,0.0,0.0
2023-11-27 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.38,0.0,0.0
2023-11-27 08:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.74,2.53,1.79,6.38,0.125,0.451
2023-11-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.83,0.0,0.0
2023-11-27 09:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.74,2.53,1.79,6.83,0.251,0.061
2023-11-27 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.83,0.0,0.0
2023-11-27 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,7.29,0.0,0.0
2023-11-27 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,6.83,0.0,0.0
2023-11-27 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,7.29,0.0,0.0
2023-11-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,7.29,0.0,0.0
2023-11-27 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,7.29,0.0,0.0
2023-11-27 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.79,7.29,0.0,0.0
2023-11-27 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.79,7.29,0.0,0.0
2023-11-27 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.79,7.29,0.0,0.0
2023-11-27 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.79,7.29,0.0,0.0
2023-11-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.79,7.29,0.0,0.0
2023-11-27 11:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.76,2.98,1.79,7.29,0.698,0.5489999999999999
2023-11-27 11:20:00,1.0,0.0,1.0,0.0,0.0,0.0,0.76,2.98,1.79,7.76,0.177,0.0
2023-11-27 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,7.76,0.0,0.0
2023-11-27 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,7.76,0.0,0.0
