time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2019-11-15 06:50:00,1.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.77,4.13,0.161,0.0
2019-11-15 07:00:00,1.0,0.0,1.0,1.0,0.0,0.0,0.92,1.2,1.77,4.5,0.251,0.488
2019-11-15 07:10:00,1.0,0.0,1.0,0.0,0.0,0.0,0.92,1.2,1.77,4.5,0.177,0.0
2019-11-15 07:20:00,1.0,1.0,1.0,0.0,0.0,0.0,0.92,1.2,1.77,4.5,0.55,0.0
2019-11-15 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.77,4.5,0.0,0.0
2019-11-15 07:40:00,1.0,0.0,1.0,0.0,0.0,1.0,0.91,1.08,1.78,4.88,0.428,0.061
2019-11-15 07:50:00,0.0,1.0,0.0,0.0,0.0,0.0,0.91,1.08,1.78,4.88,0.373,0.0
2019-11-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,0.91,1.08,1.78,5.27,0.55,0.0
2019-11-15 08:10:00,1.0,1.0,1.0,0.0,0.0,0.0,0.91,1.08,1.79,5.27,0.55,0.0
2019-11-15 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.8,5.68,0.0,0.0
2019-11-15 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.81,6.11,0.0,0.0
2019-11-15 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.81,6.56,0.0,0.0
2019-11-15 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.82,6.56,0.0,0.0
2019-11-15 09:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.98,1.82,7.02,0.074,0.488
2019-11-15 09:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.98,1.83,7.02,0.125,0.451
2019-11-15 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.84,7.5,0.0,0.0
2019-11-15 09:30:00,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.98,1.84,7.5,0.376,0.512
2019-11-15 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.99,0.0,0.0
2019-11-15 09:50:00,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.99,0.534,0.0
2019-11-15 10:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.98,1.85,7.99,0.016,0.0
2019-11-15 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.86,8.5,0.0,0.0
2019-11-15 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.87,9.58,0.0,0.0
2019-11-15 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.88,10.14,0.0,0.0
2019-11-15 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.89,10.14,0.0,0.0
2019-11-15 10:50:00,0.0,1.0,0.0,1.0,0.0,0.0,0.9,0.98,1.89,10.14,0.447,0.488
2019-11-15 11:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.91,1.08,1.89,9.58,0.125,0.451
2019-11-15 11:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.92,1.2,1.88,9.58,0.251,0.061
2019-11-15 11:20:00,1.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.88,9.03,0.177,0.0
2019-11-15 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,9.03,0.0,0.0
2019-11-15 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,9.03,0.0,0.0
2019-11-15 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,9.03,0.0,0.0
2019-11-15 12:00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.99,2.17,1.87,9.03,0.177,0.0
2019-11-15 12:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.34,1.87,9.03,0.016,0.0
2019-11-15 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.87,8.5,0.0,0.0
2019-11-15 12:30:00,0.0,0.0,0.0,1.0,1.0,1.0,1.02,2.7,1.87,9.03,0.45,1.0
2019-11-15 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.87,8.5,0.0,0.0
2019-11-15 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.86,8.5,0.0,0.0
2019-11-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.86,8.5,0.0,0.0
2019-11-15 13:10:00,0.0,0.0,0.0,1.0,0.0,0.0,1.04,3.1,1.86,7.99,0.074,0.488
2019-11-15 13:20:00,1.0,0.0,1.0,1.0,1.0,1.0,1.04,3.1,1.85,7.5,0.627,1.0
2019-11-15 13:30:00,0.0,1.0,0.0,1.0,0.0,1.0,1.04,3.1,1.85,7.5,0.698,0.5489999999999999
2019-11-15 13:40:00,1.0,1.0,1.0,0.0,0.0,0.0,1.05,3.31,1.84,7.5,0.55,0.0
2019-11-15 13:50:00,0.0,0.0,0.0,1.0,1.0,0.0,1.08,4.02,1.84,7.5,0.199,0.939
2019-11-15 14:00:00,1.0,1.0,1.0,0.0,0.0,1.0,1.1,4.54,1.84,7.5,0.801,0.061
2019-11-15 14:10:00,1.0,1.0,0.0,2.0,0.0,2.0,1.11,4.82,1.84,7.5,1.1840000000000002,1.098
2019-11-15 14:20:00,0.0,0.0,1.0,2.0,0.0,0.0,1.12,5.11,1.85,7.5,0.1639999999999999,0.976
2019-11-15 14:30:00,1.0,1.0,0.0,0.0,1.0,0.0,1.13,5.41,1.85,7.99,0.659,0.451
2019-11-15 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,1.86,8.5,0.0,0.0
2019-11-15 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,1.87,9.58,0.0,0.0
2019-11-15 15:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.14,5.72,1.89,10.14,0.016,0.0
2019-11-15 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,1.9,10.73,0.0,0.0
2019-11-15 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.91,10.73,0.0,0.0
2019-11-15 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,1.92,11.94,0.0,0.0
2019-11-15 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,1.93,13.22,0.0,0.0
2019-11-15 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,14.58,0.0,0.0
2019-11-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.97,16.0,0.0,0.0
2019-11-15 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.0,18.27,0.0,0.0
2019-11-15 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.03,20.7,0.0,0.0
2019-11-15 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.05,22.41,0.0,0.0
2019-11-15 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.07,23.3,0.0,0.0
