time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2019-09-22 14:40:00,0.0,0.0,0.0,0.0,0.0,1.0,1.1,4.54,1.91,11.32,0.251,0.061
2019-09-22 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.91,11.32,0.0,0.0
2019-09-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.92,11.94,0.0,0.0
2019-09-22 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.92,11.94,0.0,0.0
2019-09-22 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.92,11.94,0.0,0.0
2019-09-22 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.92,12.57,0.0,0.0
2019-09-22 15:40:00,0.0,1.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,11.94,0.373,0.0
2019-09-22 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,12.57,0.0,0.0
2019-09-22 16:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.1,4.54,1.93,12.57,0.016,0.0
2019-09-22 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,12.57,0.0,0.0
2019-09-22 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,12.57,0.0,0.0
2019-09-22 16:30:00,0.0,0.0,0.0,0.0,1.0,0.0,1.1,4.54,1.93,12.57,0.125,0.451
2019-09-22 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.93,12.57,0.0,0.0
2019-09-22 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.93,11.94,0.0,0.0
2019-09-22 17:00:00,0.0,0.0,0.0,0.0,1.0,0.0,1.09,4.27,1.92,11.94,0.125,0.451
2019-09-22 17:10:00,0.0,0.0,0.0,1.0,0.0,0.0,1.09,4.27,1.92,11.94,0.074,0.488
2019-09-22 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.93,12.57,0.0,0.0
