time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-08-01 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
2017-08-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.98,20.06,0.0,0.0
