epoch,loss,val_loss
0,40008.76953125,587867.6875
1,27876.458984375,453204.59375
2,27673.125,471348.21875
3,54123.37890625,793734.875
4,88386.9140625,6736741.5
5,66916.6484375,3601484.0
6,40905.1953125,3260472.25
7,29459.197265625,3556396.5
8,29824.1640625,959620.0
9,19104.970703125,695098.1875
10,8645.9560546875,509827.34375
11,6058.73095703125,758983.4375
