time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-06-20 00:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 00:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 00:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 00:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 00:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 00:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 01:00:00,2.0,0.0,3.0,0.78,3.46,1.159
2025-06-20 01:10:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 01:20:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 01:30:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 01:40:00,0.0,0.0,1.0,0.78,3.46,0.061
2025-06-20 01:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 02:00:00,1.0,0.0,0.0,0.78,3.46,0.488
2025-06-20 02:10:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 02:20:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 02:30:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 02:40:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 02:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 03:00:00,0.0,1.0,0.0,0.78,3.46,0.451
2025-06-20 03:10:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 03:20:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 03:30:00,1.0,0.0,1.0,0.78,3.46,0.5489999999999999
2025-06-20 03:40:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 03:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 04:00:00,0.0,1.0,0.0,0.78,3.46,0.451
2025-06-20 04:10:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 04:20:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 04:30:00,0.0,0.0,1.0,0.78,3.46,0.061
2025-06-20 04:40:00,1.0,0.0,0.0,0.78,3.46,0.488
2025-06-20 04:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 05:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 05:10:00,0.0,1.0,1.0,0.77,3.22,0.512
2025-06-20 05:20:00,1.0,0.0,1.0,0.77,3.22,0.5489999999999999
2025-06-20 05:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 05:40:00,1.0,0.0,2.0,0.76,2.98,0.61
2025-06-20 05:50:00,0.0,0.0,1.0,0.76,2.98,0.061
2025-06-20 06:00:00,1.0,1.0,1.0,0.76,2.98,1.0
2025-06-20 06:10:00,0.0,0.0,0.0,0.76,2.98,0.0
2025-06-20 06:20:00,1.0,0.0,1.0,0.76,2.98,0.5489999999999999
2025-06-20 06:30:00,0.0,1.0,0.0,0.76,2.98,0.451
2025-06-20 06:40:00,0.0,0.0,1.0,0.76,2.98,0.061
2025-06-20 06:50:00,0.0,0.0,0.0,0.76,2.98,0.0
2025-06-20 07:00:00,1.0,0.0,0.0,0.76,2.98,0.488
2025-06-20 07:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 07:20:00,0.0,0.0,1.0,0.77,3.22,0.061
2025-06-20 07:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 07:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 07:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 08:00:00,1.0,1.0,0.0,0.77,3.22,0.939
2025-06-20 08:10:00,0.0,0.0,1.0,0.77,3.22,0.061
2025-06-20 08:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 08:30:00,0.0,1.0,0.0,0.77,3.22,0.451
2025-06-20 08:40:00,1.0,0.0,0.0,0.77,3.22,0.488
2025-06-20 08:50:00,1.0,1.0,1.0,0.77,3.22,1.0
2025-06-20 09:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-06-20 09:10:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-06-20 09:20:00,0.0,1.0,0.0,0.79,3.72,0.451
2025-06-20 09:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-20 09:40:00,1.0,0.0,1.0,0.80,3.98,0.5489999999999999
2025-06-20 09:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-06-20 10:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2025-06-20 10:10:00,0.0,0.0,0.0,0.83,4.80,0.0
2025-06-20 10:20:00,0.0,0.0,0.0,0.83,4.80,0.0
2025-06-20 10:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-06-20 10:40:00,0.0,0.0,1.0,0.86,5.69,0.061
2025-06-20 10:50:00,1.0,0.0,0.0,0.88,6.32,0.488
2025-06-20 11:00:00,0.0,1.0,1.0,0.90,6.98,0.512
2025-06-20 11:10:00,1.0,0.0,1.0,0.92,7.66,0.5489999999999999
2025-06-20 11:20:00,1.0,1.0,1.0,0.93,8.01,1.0
2025-06-20 11:30:00,1.0,1.0,0.0,0.94,8.37,0.939
2025-06-20 11:40:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-06-20 11:50:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-06-20 12:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-06-20 12:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-06-20 12:20:00,1.0,0.0,0.0,0.97,9.48,0.488
2025-06-20 12:30:00,0.0,1.0,0.0,0.97,9.48,0.451
2025-06-20 12:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-06-20 12:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-06-20 13:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-06-20 13:10:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-06-20 13:20:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-06-20 13:30:00,0.0,0.0,1.0,0.98,9.87,0.061
2025-06-20 13:40:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-06-20 13:50:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-06-20 14:00:00,3.0,1.0,2.0,0.98,9.87,2.037
2025-06-20 14:10:00,4.0,2.0,3.0,0.97,9.48,3.037
2025-06-20 14:20:00,4.0,5.0,2.0,0.97,9.48,4.329
2025-06-20 14:30:00,1.0,2.0,1.0,1.03,11.88,1.451
2025-06-20 14:40:00,4.0,1.0,3.0,1.09,14.51,2.586
2025-06-20 14:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-06-20 15:00:00,0.0,0.0,0.0,1.12,15.90,0.0
