time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-04-06 12:30:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 12:40:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 12:50:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 13:00:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 13:10:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 13:20:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 13:30:00,0.0,0.0,1.0,0.97,3.0,0.061
2023-04-06 13:40:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 13:50:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 14:00:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 14:10:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 14:20:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 14:30:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 14:40:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 14:50:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 15:00:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 15:10:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 15:20:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 15:30:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 15:40:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 15:50:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 16:00:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 16:10:00,0.0,0.0,0.0,0.97,3.0,0.0
2023-04-06 16:20:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 16:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 16:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 16:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 17:00:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 17:10:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 17:20:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 17:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 17:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-04-06 17:50:00,0.0,0.0,0.0,0.96,2.83,0.0
