time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-05-11 18:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-05-11 18:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-05-11 18:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-05-11 19:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-05-11 19:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-05-11 19:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-05-11 19:30:00,1.0,0.0,1.0,0.94,1.44,0.5489999999999999
2014-05-11 19:40:00,0.0,1.0,0.0,0.94,1.44,0.451
2014-05-11 19:50:00,1.0,0.0,1.0,0.94,1.44,0.5489999999999999
2014-05-11 20:00:00,1.0,1.0,1.0,0.94,1.44,1.0
2014-05-11 20:10:00,1.0,2.0,1.0,0.94,1.44,1.451
2014-05-11 20:20:00,2.0,0.0,2.0,0.95,1.58,1.098
2014-05-11 20:30:00,2.0,1.0,2.0,0.96,1.72,1.549
2014-05-11 20:40:00,1.0,2.0,2.0,0.98,2.01,1.512
2014-05-11 20:50:00,0.0,2.0,1.0,1.0,2.34,0.963
2014-05-11 21:00:00,3.0,1.0,2.0,1.03,2.9,2.037
2014-05-11 21:10:00,2.0,1.0,1.0,1.06,3.54,1.488
2014-05-11 21:20:00,2.0,2.0,2.0,1.08,4.02,2.0
2014-05-11 21:30:00,1.0,1.0,2.0,1.1,4.54,1.061
2014-05-11 21:40:00,2.0,1.0,1.0,1.12,5.11,1.488
2014-05-11 21:50:00,1.0,1.0,1.0,1.15,6.05,1.0
2014-05-11 22:00:00,0.0,1.0,1.0,1.19,7.48,0.512
2014-05-11 22:10:00,2.0,2.0,1.0,1.24,9.59,1.939
2014-05-11 22:20:00,0.0,1.0,1.0,1.28,11.55,0.512
2014-05-11 22:30:00,2.0,0.0,1.0,1.31,13.16,1.037
2014-05-11 22:40:00,2.0,1.0,1.0,1.31,13.16,1.488
2014-05-11 22:50:00,0.0,1.0,0.0,1.31,13.16,0.451
2014-05-11 23:00:00,1.0,0.0,1.0,1.31,13.16,0.5489999999999999
2014-05-11 23:10:00,0.0,0.0,0.0,1.32,13.7,0.0
2014-05-11 23:20:00,0.0,0.0,1.0,1.32,13.7,0.061
2014-05-11 23:30:00,1.0,1.0,0.0,1.32,13.7,0.939
2014-05-11 23:40:00,0.0,0.0,1.0,1.32,13.7,0.061
2014-05-11 23:50:00,0.0,0.0,0.0,1.32,13.7,0.0
2014-05-12 00:00:00,1.0,0.0,1.0,1.31,13.16,0.5489999999999999
2014-05-12 00:10:00,0.0,0.0,0.0,1.3,12.63,0.0
2014-05-12 00:20:00,1.0,1.0,0.0,1.28,11.55,0.939
2014-05-12 00:30:00,0.0,0.0,1.0,1.27,11.04,0.061
2014-05-12 00:40:00,1.0,0.0,0.0,1.25,10.06,0.488
2014-05-12 00:50:00,1.0,1.0,1.0,1.24,9.59,1.0
2014-05-12 01:00:00,1.0,0.0,1.0,1.23,9.14,0.5489999999999999
2014-05-12 01:10:00,0.0,1.0,0.0,1.22,8.7,0.451
2014-05-12 01:20:00,0.0,0.0,1.0,1.22,8.7,0.061
2014-05-12 01:30:00,2.0,1.0,2.0,1.21,8.28,1.549
2014-05-12 01:40:00,1.0,0.0,0.0,1.21,8.28,0.488
2014-05-12 01:50:00,2.0,2.0,1.0,1.2,7.87,1.939
2014-05-12 02:00:00,1.0,0.0,1.0,1.2,7.87,0.5489999999999999
2014-05-12 02:10:00,1.0,1.0,1.0,1.2,7.87,1.0
2014-05-12 02:20:00,0.0,1.0,1.0,1.2,7.87,0.512
2014-05-12 02:30:00,1.0,1.0,1.0,1.2,7.87,1.0
2014-05-12 02:40:00,2.0,1.0,1.0,1.2,7.87,1.488
2014-05-12 02:50:00,1.0,1.0,1.0,1.21,8.28,1.0
2014-05-12 03:00:00,1.0,1.0,0.0,1.22,8.7,0.939
2014-05-12 03:10:00,0.0,1.0,0.0,1.24,9.59,0.451
2014-05-12 03:20:00,0.0,0.0,0.0,1.25,10.06,0.0
2014-05-12 03:30:00,0.0,0.0,1.0,1.26,10.54,0.061
2014-05-12 03:40:00,0.0,0.0,0.0,1.27,11.04,0.0
2014-05-12 03:50:00,0.0,0.0,0.0,1.28,11.55,0.0
2014-05-12 04:00:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-05-12 04:10:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-05-12 04:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-05-12 04:30:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-05-12 04:40:00,0.0,0.0,0.0,1.28,11.55,0.0
2014-05-12 04:50:00,0.0,0.0,0.0,1.27,11.04,0.0
2014-05-12 05:00:00,0.0,0.0,1.0,1.25,10.06,0.061
2014-05-12 05:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2014-05-12 05:20:00,0.0,0.0,0.0,1.22,8.7,0.0
2014-05-12 05:30:00,1.0,0.0,0.0,1.21,8.28,0.488
2014-05-12 05:40:00,0.0,0.0,0.0,1.2,7.87,0.0
2014-05-12 05:50:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-05-12 06:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2014-05-12 06:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-05-12 06:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2014-05-12 06:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2014-05-12 06:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-05-12 06:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-05-12 07:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2014-05-12 07:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2014-05-12 07:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2014-05-12 07:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-05-12 07:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-05-12 07:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-05-12 08:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-05-12 08:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-05-12 08:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-05-12 08:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-05-12 08:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-05-12 08:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-05-12 09:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-05-12 09:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-05-12 09:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-05-12 09:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-05-12 09:40:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-05-12 09:50:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-05-12 10:00:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-05-12 10:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-05-12 10:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-05-12 10:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-05-12 10:40:00,0.0,0.0,0.0,1.02,2.7,0.0
