time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-05-07 09:00:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-05-07 09:10:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-05-07 09:20:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-05-07 09:30:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-05-07 09:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-05-07 09:50:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-05-07 10:00:00,0.0,0.0,1.0,0.84,0.49,0.061
2021-05-07 10:10:00,5.0,2.0,6.0,0.84,0.49,3.708
2021-05-07 10:20:00,3.0,3.0,2.0,0.84,0.49,2.939
2021-05-07 10:30:00,1.0,3.0,0.0,0.87,0.71,1.841
2021-05-07 10:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2021-05-07 10:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2021-05-07 11:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-05-07 11:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2021-05-07 11:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2021-05-07 11:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-07 11:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-05-07 11:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2021-05-07 12:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-05-07 12:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2021-05-07 12:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2021-05-07 12:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2021-05-07 12:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2021-05-07 12:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2021-05-07 13:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2021-05-07 13:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2021-05-07 13:20:00,0.0,0.0,0.0,1.16,6.39,0.0
2021-05-07 13:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2021-05-07 13:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2021-05-07 13:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2021-05-07 14:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-05-07 14:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2021-05-07 14:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2021-05-07 14:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-07 14:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-05-07 14:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-05-07 15:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-07 15:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-07 15:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-05-07 15:30:00,0.0,0.0,0.0,1.04,3.10,0.0
2021-05-07 15:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-05-07 15:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-05-07 16:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-07 16:10:00,0.0,0.0,0.0,1.02,2.70,0.0
