time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-09 02:10:00,11.0,12.0,1.0,3.08,283.9,10.841
2022-08-09 02:20:00,14.0,7.0,11.0,3.04,273.4,10.66
2022-08-09 02:30:00,11.0,10.0,3.0,3.05,276.0,10.061
2022-08-09 02:40:00,5.0,10.0,3.0,3.13,297.35,7.132999999999999
2022-08-09 02:50:00,6.0,5.0,2.0,3.36,363.62,5.305
2022-08-09 03:00:00,7.0,5.0,1.0,3.8,511.17,5.731999999999999
2022-08-09 03:10:00,5.0,8.0,0.0,3.96,571.74,6.048
2022-08-09 03:20:00,0.0,1.0,1.0,4.02,595.41,0.512
2022-08-09 03:30:00,1.0,0.0,1.0,4.03,599.41,0.5489999999999999
2022-08-09 03:40:00,1.0,1.0,0.0,4.02,595.41,0.939
2022-08-09 03:50:00,0.0,0.0,2.0,3.96,571.74,0.122
2022-08-09 04:00:00,1.0,0.0,0.0,3.84,525.96,0.488
2022-08-09 04:10:00,0.0,1.0,0.0,3.72,482.28,0.451
2022-08-09 04:20:00,0.0,0.0,0.0,3.6,440.68,0.0
2022-08-09 04:30:00,1.0,1.0,0.0,3.48,401.13,0.939
2022-08-09 04:40:00,0.0,1.0,1.0,3.36,363.62,0.512
2022-08-09 04:50:00,2.0,0.0,5.0,3.24,328.13,1.281
2022-08-09 05:00:00,3.0,0.0,9.0,3.14,300.07,2.013
2022-08-09 05:10:00,6.0,3.0,5.0,3.06,278.62,4.586
2022-08-09 05:20:00,5.0,6.0,3.0,3.02,268.22,5.329
2022-08-09 05:30:00,4.0,3.0,2.0,3.01,265.66,3.427
2022-08-09 05:40:00,0.0,1.0,0.0,3.01,265.66,0.451
2022-08-09 05:50:00,1.0,0.0,1.0,3.05,276.0,0.5489999999999999
2022-08-09 06:00:00,1.0,0.0,1.0,3.1,289.24,0.5489999999999999
2022-08-09 06:10:00,0.0,0.0,1.0,3.15,302.82,0.061
2022-08-09 06:20:00,1.0,1.0,0.0,3.16,305.57,0.939
2022-08-09 06:30:00,0.0,0.0,0.0,3.14,300.07,0.0
2022-08-09 06:40:00,0.0,0.0,1.0,3.07,281.26,0.061
2022-08-09 06:50:00,0.0,0.0,0.0,2.99,260.57,0.0
2022-08-09 07:00:00,0.0,0.0,0.0,2.9,238.33,0.0
2022-08-09 07:10:00,0.0,1.0,0.0,2.82,219.47,0.451
2022-08-09 07:20:00,0.0,0.0,0.0,2.76,205.89,0.0
2022-08-09 07:30:00,1.0,0.0,0.0,2.71,194.94,0.488
2022-08-09 07:40:00,0.0,0.0,0.0,2.67,186.41,0.0
2022-08-09 07:50:00,0.0,1.0,0.0,2.63,178.1,0.451
2022-08-09 08:00:00,0.0,0.0,1.0,2.6,171.99,0.061
2022-08-09 08:10:00,1.0,5.0,0.0,2.56,164.04,2.743
2022-08-09 08:20:00,1.0,1.0,1.0,2.54,160.14,1.0
2022-08-09 08:30:00,0.0,0.0,0.0,2.53,158.21,0.0
2022-08-09 08:40:00,0.0,1.0,0.0,2.56,164.04,0.451
2022-08-09 08:50:00,0.0,0.0,0.0,2.61,174.01,0.0
2022-08-09 09:00:00,1.0,0.0,0.0,2.64,180.15,0.488
