time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-07-15 04:40:00,6.0,1.0,11.0,0.99,2.17,4.05
2017-07-15 04:50:00,3.0,1.0,7.0,1.00,2.34,2.342
2017-07-15 05:00:00,2.0,4.0,8.0,1.03,2.90,3.268
2017-07-15 05:10:00,6.0,1.0,4.0,1.07,3.77,3.623
2017-07-15 05:20:00,1.0,2.0,0.0,1.11,4.82,1.39
2017-07-15 05:30:00,0.0,2.0,1.0,1.16,6.39,0.963
2017-07-15 05:40:00,1.0,0.0,0.0,1.21,8.28,0.488
2017-07-15 05:50:00,0.0,0.0,0.0,1.29,12.08,0.0
2017-07-15 06:00:00,0.0,0.0,0.0,1.39,17.92,0.0
2017-07-15 06:10:00,0.0,0.0,0.0,1.43,20.66,0.0
2017-07-15 06:20:00,1.0,0.0,0.0,1.44,21.38,0.488
2017-07-15 06:30:00,0.0,1.0,0.0,1.43,20.66,0.451
2017-07-15 06:40:00,0.0,1.0,0.0,1.41,19.26,0.451
2017-07-15 06:50:00,0.0,0.0,0.0,1.38,17.27,0.0
2017-07-15 07:00:00,0.0,0.0,0.0,1.36,16.03,0.0
2017-07-15 07:10:00,0.0,0.0,0.0,1.35,15.42,0.0
2017-07-15 07:20:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-07-15 07:30:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-07-15 07:40:00,0.0,0.0,0.0,1.33,14.26,0.0
2017-07-15 07:50:00,0.0,0.0,0.0,1.32,13.70,0.0
2017-07-15 08:00:00,0.0,0.0,0.0,1.30,12.63,0.0
2017-07-15 08:10:00,0.0,0.0,0.0,1.29,12.08,0.0
2017-07-15 08:20:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-07-15 08:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2017-07-15 08:40:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-07-15 08:50:00,0.0,1.0,0.0,1.22,8.70,0.451
2017-07-15 09:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2017-07-15 09:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2017-07-15 09:20:00,0.0,0.0,0.0,1.18,7.10,0.0
