time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-02 07:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-07-02 07:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-07-02 07:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-07-02 08:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-07-02 08:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-07-02 08:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-07-02 08:30:00,0.0,1.0,0.0,0.79,3.72,0.451
2024-07-02 08:40:00,1.0,0.0,1.0,0.79,3.72,0.5489999999999999
2024-07-02 08:50:00,0.0,1.0,0.0,0.79,3.72,0.451
2024-07-02 09:00:00,1.0,0.0,0.0,0.79,3.72,0.488
2024-07-02 09:10:00,0.0,1.0,1.0,0.79,3.72,0.512
2024-07-02 09:20:00,1.0,1.0,1.0,0.79,3.72,1.0
2024-07-02 09:30:00,1.0,1.0,0.0,0.79,3.72,0.939
2024-07-02 09:40:00,1.0,1.0,1.0,0.79,3.72,1.0
2024-07-02 09:50:00,2.0,2.0,2.0,0.8,3.98,2.0
2024-07-02 10:00:00,1.0,2.0,1.0,0.82,4.52,1.451
2024-07-02 10:10:00,3.0,2.0,3.0,0.85,5.39,2.549
2024-07-02 10:20:00,4.0,5.0,3.0,0.89,6.64,4.39
2024-07-02 10:30:00,4.0,3.0,3.0,0.96,9.11,3.4879999999999995
2024-07-02 10:40:00,2.0,1.0,1.0,1.07,13.61,1.488
2024-07-02 10:50:00,1.0,2.0,2.0,1.19,19.37,1.512
2024-07-02 11:00:00,2.0,2.0,1.0,1.31,25.95,1.939
2024-07-02 11:10:00,5.0,8.0,2.0,1.45,34.24,6.17
2024-07-02 11:20:00,3.0,4.0,3.0,1.58,43.25,3.451
2024-07-02 11:30:00,4.0,2.0,4.0,1.67,50.27,3.098
2024-07-02 11:40:00,2.0,2.0,2.0,1.76,57.96,2.0
2024-07-02 11:50:00,2.0,4.0,2.0,1.86,67.32,2.902
2024-07-02 12:00:00,3.0,3.0,2.0,1.92,73.36,2.939
2024-07-02 12:10:00,1.0,2.0,2.0,1.95,76.5,1.512
2024-07-02 12:20:00,1.0,1.0,1.0,1.95,76.5,1.0
2024-07-02 12:30:00,1.0,1.0,1.0,1.95,76.5,1.0
2024-07-02 12:40:00,0.0,1.0,1.0,1.94,75.45,0.512
2024-07-02 12:50:00,1.0,1.0,1.0,1.92,73.36,1.0
2024-07-02 13:00:00,1.0,0.0,1.0,1.87,68.3,0.5489999999999999
2024-07-02 13:10:00,0.0,0.0,1.0,1.8,61.6,0.061
2024-07-02 13:20:00,0.0,1.0,0.0,1.73,55.32,0.451
2024-07-02 13:30:00,0.0,0.0,0.0,1.66,49.46,0.0
2024-07-02 13:40:00,0.0,0.0,0.0,1.59,44.0,0.0
2024-07-02 13:50:00,0.0,0.0,0.0,1.53,39.63,0.0
2024-07-02 14:00:00,0.0,0.0,0.0,1.46,34.88,0.0
2024-07-02 14:10:00,1.0,0.0,1.0,1.41,31.72,0.5489999999999999
2024-07-02 14:20:00,0.0,0.0,0.0,1.37,29.33,0.0
2024-07-02 14:30:00,0.0,0.0,0.0,1.34,27.61,0.0
2024-07-02 14:40:00,0.0,0.0,0.0,1.31,25.95,0.0
2024-07-02 14:50:00,0.0,0.0,0.0,1.28,24.23,0.0
2024-07-02 15:00:00,0.0,0.0,0.0,1.26,23.11,0.0
2024-07-02 15:10:00,1.0,0.0,1.0,1.23,21.47,0.5489999999999999
2024-07-02 15:20:00,0.0,0.0,0.0,1.21,20.41,0.0
2024-07-02 15:30:00,0.0,0.0,0.0,1.19,19.37,0.0
2024-07-02 15:40:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-02 15:50:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-02 16:00:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-02 16:10:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-02 16:20:00,0.0,1.0,1.0,1.11,15.43,0.512
2024-07-02 16:30:00,0.0,0.0,0.0,1.09,14.51,0.0
2024-07-02 16:40:00,0.0,0.0,0.0,1.08,14.06,0.0
2024-07-02 16:50:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-02 17:00:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-07-02 17:10:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-07-02 17:20:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-07-02 17:30:00,0.0,0.0,0.0,1.04,12.31,0.0
2024-07-02 17:40:00,0.0,0.0,0.0,1.03,11.88,0.0
2024-07-02 17:50:00,0.0,0.0,0.0,1.03,11.88,0.0
2024-07-02 18:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2024-07-02 18:10:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-07-02 18:20:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-07-02 18:30:00,0.0,0.0,0.0,1.0,10.66,0.0
2024-07-02 18:40:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-07-02 18:50:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-07-02 19:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-02 19:10:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-02 19:20:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-02 19:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-02 19:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-02 19:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-02 20:00:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-02 20:10:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-02 20:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-02 20:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-02 20:40:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 20:50:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 21:00:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 21:10:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 21:20:00,1.0,0.0,1.0,0.95,8.73,0.5489999999999999
2024-07-02 21:30:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 21:40:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 21:50:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 22:00:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-02 22:10:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-02 22:20:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-02 22:30:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-02 22:40:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-02 22:50:00,0.0,0.0,0.0,0.94,8.37,0.0
