time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-08-11 21:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 21:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 21:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 22:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 22:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 22:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 22:30:00,0.0,0.0,1.0,0.98,2.01,0.061
2019-08-11 22:40:00,1.0,0.0,0.0,0.98,2.01,0.488
2019-08-11 22:50:00,0.0,1.0,1.0,0.98,2.01,0.512
2019-08-11 23:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 23:10:00,1.0,0.0,0.0,0.98,2.01,0.488
2019-08-11 23:20:00,0.0,0.0,1.0,0.98,2.01,0.061
2019-08-11 23:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-11 23:40:00,1.0,1.0,1.0,0.98,2.01,1.0
2019-08-11 23:50:00,1.0,0.0,0.0,0.98,2.01,0.488
2019-08-12 00:00:00,0.0,1.0,1.0,0.99,2.17,0.512
2019-08-12 00:10:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2019-08-12 00:20:00,1.0,1.0,1.0,1.0,2.34,1.0
2019-08-12 00:30:00,1.0,1.0,1.0,1.01,2.52,1.0
2019-08-12 00:40:00,3.0,1.0,3.0,1.02,2.7,2.098
2019-08-12 00:50:00,1.0,0.0,1.0,1.03,2.9,0.5489999999999999
2019-08-12 01:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2019-08-12 01:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2019-08-12 01:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2019-08-12 01:30:00,0.0,1.0,0.0,1.06,3.54,0.451
