time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-18 21:40:00,0.0,0.0,0.0,1.37,29.33,0.0
2024-07-18 21:50:00,0.0,0.0,0.0,1.37,29.33,0.0
2024-07-18 22:00:00,0.0,0.0,0.0,1.37,29.33,0.0
2024-07-18 22:10:00,0.0,0.0,0.0,1.37,29.33,0.0
2024-07-18 22:20:00,0.0,0.0,0.0,1.36,28.75,0.0
2024-07-18 22:30:00,0.0,0.0,0.0,1.36,28.75,0.0
2024-07-18 22:40:00,0.0,1.0,0.0,1.36,28.75,0.451
2024-07-18 22:50:00,0.0,0.0,1.0,1.36,28.75,0.061
2024-07-18 23:00:00,0.0,0.0,0.0,1.35,28.18,0.0
2024-07-18 23:10:00,0.0,0.0,0.0,1.35,28.18,0.0
2024-07-18 23:20:00,0.0,0.0,0.0,1.35,28.18,0.0
2024-07-18 23:30:00,0.0,0.0,0.0,1.35,28.18,0.0
2024-07-18 23:40:00,0.0,0.0,0.0,1.34,27.61,0.0
2024-07-18 23:50:00,0.0,0.0,0.0,1.34,27.61,0.0
2024-07-19 00:00:00,0.0,0.0,0.0,1.33,27.05,0.0
2024-07-19 00:10:00,0.0,0.0,0.0,1.33,27.05,0.0
2024-07-19 00:20:00,1.0,0.0,0.0,1.32,26.5,0.488
2024-07-19 00:30:00,0.0,0.0,0.0,1.31,25.95,0.0
2024-07-19 00:40:00,0.0,0.0,0.0,1.31,25.95,0.0
2024-07-19 00:50:00,0.0,0.0,0.0,1.31,25.95,0.0
2024-07-19 01:00:00,0.0,0.0,0.0,1.3,25.37,0.0
2024-07-19 01:10:00,0.0,0.0,0.0,1.3,25.37,0.0
2024-07-19 01:20:00,0.0,0.0,0.0,1.29,24.8,0.0
2024-07-19 01:30:00,0.0,0.0,0.0,1.29,24.8,0.0
2024-07-19 01:40:00,0.0,0.0,0.0,1.29,24.8,0.0
2024-07-19 01:50:00,0.0,0.0,0.0,1.28,24.23,0.0
2024-07-19 02:00:00,0.0,0.0,0.0,1.28,24.23,0.0
2024-07-19 02:10:00,0.0,0.0,0.0,1.28,24.23,0.0
2024-07-19 02:20:00,0.0,0.0,0.0,1.27,23.67,0.0
2024-07-19 02:30:00,0.0,0.0,0.0,1.27,23.67,0.0
2024-07-19 02:40:00,0.0,0.0,0.0,1.27,23.67,0.0
2024-07-19 02:50:00,0.0,0.0,0.0,1.26,23.11,0.0
2024-07-19 03:00:00,0.0,0.0,0.0,1.26,23.11,0.0
2024-07-19 03:10:00,0.0,0.0,0.0,1.25,22.56,0.0
2024-07-19 03:20:00,0.0,0.0,0.0,1.25,22.56,0.0
2024-07-19 03:30:00,0.0,0.0,0.0,1.25,22.56,0.0
2024-07-19 03:40:00,0.0,0.0,0.0,1.24,22.01,0.0
2024-07-19 03:50:00,0.0,0.0,0.0,1.24,22.01,0.0
2024-07-19 04:00:00,0.0,0.0,0.0,1.24,22.01,0.0
2024-07-19 04:10:00,0.0,0.0,0.0,1.23,21.47,0.0
2024-07-19 04:20:00,0.0,0.0,0.0,1.23,21.47,0.0
2024-07-19 04:30:00,0.0,0.0,0.0,1.22,20.94,0.0
2024-07-19 04:40:00,0.0,0.0,0.0,1.22,20.94,0.0
2024-07-19 04:50:00,0.0,0.0,0.0,1.22,20.94,0.0
2024-07-19 05:00:00,0.0,0.0,0.0,1.21,20.41,0.0
2024-07-19 05:10:00,0.0,0.0,0.0,1.21,20.41,0.0
2024-07-19 05:20:00,0.0,0.0,0.0,1.21,20.41,0.0
2024-07-19 05:30:00,0.0,0.0,0.0,1.2,19.88,0.0
2024-07-19 05:40:00,0.0,0.0,0.0,1.2,19.88,0.0
2024-07-19 05:50:00,0.0,0.0,0.0,1.2,19.88,0.0
2024-07-19 06:00:00,0.0,0.0,0.0,1.19,19.37,0.0
2024-07-19 06:10:00,0.0,0.0,0.0,1.19,19.37,0.0
2024-07-19 06:20:00,0.0,0.0,0.0,1.19,19.37,0.0
2024-07-19 06:30:00,0.0,0.0,0.0,1.19,19.37,0.0
2024-07-19 06:40:00,0.0,0.0,0.0,1.18,18.85,0.0
2024-07-19 06:50:00,0.0,0.0,0.0,1.18,18.85,0.0
2024-07-19 07:00:00,0.0,0.0,0.0,1.18,18.85,0.0
2024-07-19 07:10:00,0.0,0.0,0.0,1.18,18.85,0.0
2024-07-19 07:20:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 07:30:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 07:40:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 07:50:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 08:00:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 08:10:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 08:20:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 08:30:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-19 08:40:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 08:50:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 09:00:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 09:10:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 09:20:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 09:30:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 09:40:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 09:50:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 10:00:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 10:10:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 10:20:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-19 10:30:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-19 10:40:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-19 10:50:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-19 11:00:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-19 11:10:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-19 11:20:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-19 11:30:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-19 11:40:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-19 11:50:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-19 12:00:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-19 12:10:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-19 12:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-19 12:30:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-19 12:40:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-19 12:50:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-19 13:00:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-19 13:10:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-19 13:20:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-19 13:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-19 13:40:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-19 13:50:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-19 14:00:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-19 14:10:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-19 14:20:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-19 14:30:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-19 14:40:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-07-19 14:50:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-07-19 15:00:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-07-19 15:10:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-07-19 15:20:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-07-19 15:30:00,0.0,0.0,0.0,1.1,14.97,0.0
