time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-11-17 10:20:00,0.0,0.0,0.0,0.9,0.98,0.0
2019-11-17 10:30:00,0.0,0.0,0.0,0.9,0.98,0.0
2019-11-17 10:40:00,0.0,0.0,0.0,0.9,0.98,0.0
2019-11-17 10:50:00,0.0,0.0,0.0,0.9,0.98,0.0
2019-11-17 11:00:00,0.0,0.0,0.0,0.9,0.98,0.0
2019-11-17 11:10:00,0.0,0.0,0.0,0.9,0.98,0.0
2019-11-17 11:20:00,0.0,1.0,0.0,0.9,0.98,0.451
2019-11-17 11:30:00,1.0,0.0,0.0,0.9,0.98,0.488
2019-11-17 11:40:00,0.0,1.0,0.0,0.9,0.98,0.451
2019-11-17 11:50:00,1.0,0.0,1.0,0.9,0.98,0.5489999999999999
2019-11-17 12:00:00,1.0,1.0,1.0,0.91,1.08,1.0
2019-11-17 12:10:00,0.0,0.0,0.0,0.92,1.2,0.0
2019-11-17 12:20:00,1.0,1.0,1.0,0.93,1.32,1.0
2019-11-17 12:30:00,1.0,1.0,0.0,0.95,1.58,0.939
2019-11-17 12:40:00,0.0,0.0,1.0,0.97,1.86,0.061
2019-11-17 12:50:00,1.0,1.0,0.0,0.99,2.17,0.939
2019-11-17 13:00:00,0.0,1.0,1.0,1.01,2.52,0.512
2019-11-17 13:10:00,1.0,1.0,0.0,1.02,2.7,0.939
2019-11-17 13:20:00,1.0,1.0,1.0,1.04,3.1,1.0
2019-11-17 13:30:00,0.0,1.0,0.0,1.05,3.31,0.451
2019-11-17 13:40:00,1.0,1.0,0.0,1.07,3.77,0.939
2019-11-17 13:50:00,1.0,1.0,1.0,1.1,4.54,1.0
2019-11-17 14:00:00,1.0,1.0,1.0,1.12,5.11,1.0
2019-11-17 14:10:00,1.0,2.0,1.0,1.15,6.05,1.451
2019-11-17 14:20:00,1.0,1.0,1.0,1.19,7.48,1.0
2019-11-17 14:30:00,2.0,0.0,2.0,1.22,8.7,1.098
2019-11-17 14:40:00,1.0,2.0,1.0,1.25,10.06,1.451
2019-11-17 14:50:00,2.0,1.0,2.0,1.27,11.04,1.549
2019-11-17 15:00:00,2.0,2.0,1.0,1.3,12.63,1.939
2019-11-17 15:10:00,1.0,1.0,1.0,1.32,13.7,1.0
2019-11-17 15:20:00,0.0,1.0,1.0,1.35,15.42,0.512
2019-11-17 15:30:00,0.0,0.0,0.0,1.36,16.03,0.0
2019-11-17 15:40:00,1.0,0.0,0.0,1.38,17.27,0.488
2019-11-17 15:50:00,0.0,1.0,1.0,1.38,17.27,0.512
2019-11-17 16:00:00,1.0,0.0,0.0,1.38,17.27,0.488
