time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-27 13:10:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-27 13:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-27 13:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-27 13:40:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-27 13:50:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-27 14:00:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-27 14:10:00,0.0,0.0,4.0,0.96,9.11,0.244
2024-07-27 14:20:00,5.0,1.0,1.0,0.96,9.11,2.952
2024-07-27 14:30:00,1.0,0.0,5.0,0.96,9.11,0.7929999999999999
2024-07-27 14:40:00,0.0,0.0,1.0,0.97,9.48,0.061
2024-07-27 14:50:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-27 15:00:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-07-27 15:10:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-07-27 15:20:00,0.0,0.0,1.0,1.0,10.66,0.061
2024-07-27 15:30:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-07-27 15:40:00,0.0,1.0,0.0,1.01,11.06,0.451
2024-07-27 15:50:00,1.0,2.0,0.0,1.02,11.47,1.39
2024-07-27 16:00:00,0.0,0.0,0.0,1.03,11.88,0.0
2024-07-27 16:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-07-27 16:20:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-27 16:30:00,0.0,0.0,0.0,1.08,14.06,0.0
2024-07-27 16:40:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-07-27 16:50:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-27 17:00:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-27 17:10:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-27 17:20:00,0.0,0.0,0.0,1.18,18.85,0.0
2024-07-27 17:30:00,1.0,4.0,0.0,1.18,18.85,2.292
2024-07-27 17:40:00,1.0,1.0,0.0,1.18,18.85,0.939
2024-07-27 17:50:00,0.0,1.0,0.0,1.17,18.35,0.451
2024-07-27 18:00:00,0.0,2.0,0.0,1.17,18.35,0.902
