time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-08-21 10:00:00,0.0,0.0,0.0,1.35,15.42,0.0
2017-08-21 10:10:00,0.0,0.0,0.0,1.35,15.42,0.0
2017-08-21 10:20:00,0.0,0.0,0.0,1.35,15.42,0.0
2017-08-21 10:30:00,0.0,0.0,0.0,1.35,15.42,0.0
2017-08-21 10:40:00,0.0,0.0,0.0,1.35,15.42,0.0
2017-08-21 10:50:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 11:00:00,0.0,0.0,1.0,1.34,14.84,0.061
2017-08-21 11:10:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 11:20:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 11:30:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 11:40:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 11:50:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 12:00:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 12:10:00,0.0,0.0,0.0,1.34,14.84,0.0
2017-08-21 12:20:00,0.0,0.0,0.0,1.33,14.26,0.0
2017-08-21 12:30:00,0.0,0.0,0.0,1.33,14.26,0.0
2017-08-21 12:40:00,0.0,0.0,0.0,1.33,14.26,0.0
2017-08-21 12:50:00,0.0,1.0,0.0,1.33,14.26,0.451
2017-08-21 13:00:00,0.0,0.0,0.0,1.32,13.70,0.0
2017-08-21 13:10:00,0.0,0.0,0.0,1.32,13.70,0.0
2017-08-21 13:20:00,0.0,0.0,0.0,1.32,13.70,0.0
2017-08-21 13:30:00,0.0,0.0,0.0,1.32,13.70,0.0
2017-08-21 13:40:00,0.0,0.0,0.0,1.31,13.16,0.0
2017-08-21 13:50:00,0.0,0.0,0.0,1.31,13.16,0.0
2017-08-21 14:00:00,0.0,0.0,0.0,1.31,13.16,0.0
