time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-20 09:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 09:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 10:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 10:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 10:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 10:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 10:40:00,0.0,1.0,1.0,0.97,9.48,0.512
2024-07-20 10:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 11:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 11:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 11:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 11:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 11:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 11:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 12:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 12:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 12:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 12:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 12:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 12:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 13:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 13:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 13:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 13:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-20 13:40:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 13:50:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 14:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 14:10:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 14:20:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 14:30:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 14:40:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 14:50:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 15:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 15:10:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-20 15:20:00,0.0,0.0,0.0,0.98,9.87,0.0
