time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-09-05 09:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2015-09-05 09:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2015-09-05 09:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2015-09-05 09:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2015-09-05 09:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2015-09-05 09:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2015-09-05 10:00:00,0.0,0.0,1.0,0.87,0.71,0.061
2015-09-05 10:10:00,0.0,0.0,1.0,0.87,0.71,0.061
2015-09-05 10:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2015-09-05 10:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2015-09-05 10:40:00,0.0,0.0,1.0,0.87,0.71,0.061
2015-09-05 10:50:00,2.0,0.0,7.0,0.87,0.71,1.403
2015-09-05 11:00:00,1.0,0.0,4.0,0.87,0.71,0.732
2015-09-05 11:10:00,0.0,0.0,4.0,0.87,0.71,0.244
2015-09-05 11:20:00,0.0,0.0,3.0,0.9,0.98,0.183
2015-09-05 11:30:00,0.0,0.0,2.0,0.92,1.20,0.122
2015-09-05 11:40:00,1.0,0.0,0.0,0.94,1.44,0.488
2015-09-05 11:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 12:00:00,0.0,1.0,1.0,0.99,2.17,0.512
2015-09-05 12:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-09-05 12:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-09-05 12:30:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-09-05 12:40:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-09-05 12:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-09-05 13:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-09-05 13:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-09-05 13:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-09-05 13:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-09-05 13:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-09-05 13:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 14:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 14:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 14:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 14:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 14:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 14:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 15:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 15:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 15:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 15:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 15:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 15:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-09-05 16:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-09-05 16:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-09-05 16:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-09-05 16:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-09-05 16:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-09-05 16:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-09-05 17:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 17:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 17:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 17:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 17:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 17:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 18:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 18:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 18:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 18:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 18:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 18:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 19:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 19:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 19:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 19:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 19:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 19:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 20:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 20:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 20:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 20:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 20:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 20:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 21:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 21:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 21:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-09-05 21:30:00,0.0,0.0,0.0,0.95,1.58,0.0
