time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-02-21 13:10:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-02-21 13:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 13:30:00,1.0,0.0,1.0,0.92,7.66,0.5489999999999999
2024-02-21 13:40:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 13:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 14:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 14:10:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-02-21 14:20:00,0.0,0.0,1.0,0.92,7.66,0.061
2024-02-21 14:30:00,1.0,0.0,0.0,0.92,7.66,0.488
2024-02-21 14:40:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 14:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 15:00:00,0.0,1.0,1.0,0.92,7.66,0.512
2024-02-21 15:10:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 15:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 15:30:00,1.0,0.0,0.0,0.93,8.01,0.488
2024-02-21 15:40:00,0.0,0.0,1.0,0.93,8.01,0.061
2024-02-21 15:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 16:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 16:10:00,0.0,1.0,0.0,0.93,8.01,0.451
2024-02-21 16:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 16:30:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 16:40:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 16:50:00,1.0,0.0,1.0,0.93,8.01,0.5489999999999999
2024-02-21 17:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 17:10:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 17:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 17:30:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 17:40:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 17:50:00,0.0,1.0,0.0,0.93,8.01,0.451
2024-02-21 18:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-02-21 18:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 18:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 18:30:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 18:40:00,1.0,0.0,0.0,0.91,7.31,0.488
2024-02-21 18:50:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-02-21 19:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-02-21 19:10:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-02-21 19:20:00,0.0,1.0,0.0,0.9,6.98,0.451
2024-02-21 19:30:00,0.0,0.0,1.0,0.9,6.98,0.061
2024-02-21 19:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 19:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 20:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 20:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 20:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 20:30:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 20:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 20:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 21:00:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-02-21 21:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 21:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 21:30:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 21:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 21:50:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-02-21 22:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 22:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 22:20:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-02-21 22:30:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 22:40:00,0.0,1.0,0.0,0.9,6.98,0.451
2024-02-21 22:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 23:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 23:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 23:20:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-02-21 23:30:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 23:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-21 23:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 00:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 00:10:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-02-22 00:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 00:30:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 00:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 00:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 01:00:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-02-22 01:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 01:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-02-22 01:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-02-22 01:40:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-02-22 01:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-02-22 02:00:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-02-22 02:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-02-22 02:20:00,1.0,0.0,0.0,0.88,6.32,0.488
2024-02-22 02:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-02-22 02:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-02-22 02:50:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-02-22 03:00:00,1.0,0.0,0.0,0.87,6.0,0.488
2024-02-22 03:10:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-02-22 03:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-02-22 03:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-02-22 03:40:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-02-22 03:50:00,1.0,0.0,0.0,0.86,5.69,0.488
2024-02-22 04:00:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-02-22 04:10:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-02-22 04:20:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-02-22 04:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-02-22 04:40:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-02-22 04:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-02-22 05:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-02-22 05:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-02-22 05:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-02-22 05:30:00,1.0,0.0,0.0,0.83,4.8,0.488
2024-02-22 05:40:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-22 05:50:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-22 06:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-22 06:10:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-22 06:20:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-22 06:30:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-22 06:40:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-22 06:50:00,1.0,0.0,0.0,0.82,4.52,0.488
2024-02-22 07:00:00,0.0,0.0,0.0,0.81,4.24,0.0
