time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-07-14 12:20:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 12:30:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 12:40:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 12:50:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 13:00:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 13:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 13:20:00,1.0,0.0,0.0,1.00,2.34,0.488
2017-07-14 13:30:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 13:40:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 13:50:00,0.0,2.0,0.0,1.00,2.34,0.902
2017-07-14 14:00:00,0.0,2.0,0.0,1.00,2.34,0.902
2017-07-14 14:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 14:20:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 14:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-07-14 14:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-07-14 14:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-07-14 15:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-07-14 15:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2017-07-14 15:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2017-07-14 15:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-14 15:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-14 15:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-14 16:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-14 16:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2017-07-14 16:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2017-07-14 16:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2017-07-14 16:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2017-07-14 16:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2017-07-14 17:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2017-07-14 17:10:00,0.0,0.0,0.0,1.04,3.10,0.0
2017-07-14 17:20:00,0.0,0.0,0.0,1.04,3.10,0.0
2017-07-14 17:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-07-14 17:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2017-07-14 17:50:00,0.0,0.0,0.0,1.02,2.70,0.0
2017-07-14 18:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-07-14 18:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-07-14 18:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-07-14 18:30:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 18:40:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 18:50:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 19:00:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 19:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 19:20:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 19:30:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 19:40:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-07-14 19:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-07-14 20:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-07-14 20:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-07-14 20:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-07-14 20:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-07-14 20:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-07-14 20:50:00,0.0,0.0,0.0,1.03,2.90,0.0
