time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-03-09 01:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 01:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 01:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 01:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 01:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 02:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 02:10:00,1.0,0.0,0.0,0.97,1.86,0.488
2014-03-09 02:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 02:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 02:40:00,1.0,0.0,0.0,0.97,1.86,0.488
2014-03-09 02:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 03:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 03:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 03:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 03:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 03:40:00,0.0,1.0,0.0,0.98,2.01,0.451
2014-03-09 03:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 04:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 04:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 04:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 04:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 04:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 04:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 05:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 05:10:00,1.0,0.0,0.0,0.98,2.01,0.488
2014-03-09 05:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 05:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 05:40:00,1.0,0.0,0.0,0.98,2.01,0.488
2014-03-09 05:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 06:00:00,0.0,1.0,0.0,0.98,2.01,0.451
2014-03-09 06:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 06:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 06:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 06:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 06:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 07:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 07:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 07:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 07:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 07:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-03-09 07:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 08:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 08:10:00,0.0,1.0,0.0,0.97,1.86,0.451
2014-03-09 08:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 08:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 08:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 08:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 09:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 09:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 09:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-03-09 09:30:00,0.0,0.0,0.0,0.97,1.86,0.0
