time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-10-26 17:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 17:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 18:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 18:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 18:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 18:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 18:40:00,0.0,0.0,1.0,0.94,1.44,0.061
2015-10-26 18:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 19:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 19:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 19:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 19:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 19:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 19:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 20:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 20:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 20:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 20:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 20:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 20:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 21:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 21:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 21:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 21:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 21:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 21:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 22:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 22:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 22:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 22:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 22:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 22:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 23:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 23:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 23:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 23:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-26 23:40:00,1.0,0.0,0.0,0.94,1.44,0.488
2015-10-26 23:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-27 00:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-27 00:10:00,0.0,0.0,1.0,0.94,1.44,0.061
2015-10-27 00:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-27 00:30:00,0.0,1.0,0.0,0.94,1.44,0.451
2015-10-27 00:40:00,1.0,0.0,0.0,0.94,1.44,0.488
2015-10-27 00:50:00,0.0,0.0,1.0,0.94,1.44,0.061
2015-10-27 01:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-27 01:10:00,1.0,0.0,1.0,0.94,1.44,0.5489999999999999
2015-10-27 01:20:00,0.0,1.0,0.0,0.94,1.44,0.451
2015-10-27 01:30:00,1.0,0.0,0.0,0.94,1.44,0.488
2015-10-27 01:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-10-27 01:50:00,1.0,1.0,0.0,0.95,1.58,0.939
2015-10-27 02:00:00,0.0,1.0,0.0,0.95,1.58,0.451
2015-10-27 02:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-10-27 02:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-10-27 02:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-10-27 02:40:00,0.0,0.0,1.0,0.97,1.86,0.061
2015-10-27 02:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-10-27 03:00:00,1.0,0.0,0.0,0.97,1.86,0.488
2015-10-27 03:10:00,1.0,1.0,0.0,0.97,1.86,0.939
2015-10-27 03:20:00,0.0,0.0,1.0,0.97,1.86,0.061
2015-10-27 03:30:00,1.0,1.0,0.0,0.97,1.86,0.939
2015-10-27 03:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-10-27 03:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-10-27 04:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-10-27 04:10:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2015-10-27 04:20:00,0.0,1.0,1.0,1.0,2.34,0.512
2015-10-27 04:30:00,1.0,0.0,1.0,1.0,2.34,0.5489999999999999
2015-10-27 04:40:00,1.0,1.0,1.0,1.01,2.52,1.0
2015-10-27 04:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-10-27 05:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-10-27 05:10:00,1.0,1.0,1.0,1.01,2.52,1.0
