time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-03-27 12:00:00,0.0,0.0,0.0,0.78,0.20,0.0
2021-03-27 12:10:00,0.0,0.0,0.0,0.79,0.23,0.0
2021-03-27 12:20:00,0.0,0.0,0.0,0.79,0.23,0.0
2021-03-27 12:30:00,0.0,0.0,0.0,0.8,0.28,0.0
2021-03-27 12:40:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-03-27 12:50:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-03-27 13:00:00,1.0,0.0,0.0,0.82,0.37,0.488
2021-03-27 13:10:00,0.0,1.0,1.0,0.83,0.43,0.512
2021-03-27 13:20:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-03-27 13:30:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-03-27 13:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-03-27 13:50:00,0.0,0.0,0.0,0.85,0.56,0.0
2021-03-27 14:00:00,1.0,0.0,0.0,0.85,0.56,0.488
2021-03-27 14:10:00,0.0,1.0,1.0,0.85,0.56,0.512
2021-03-27 14:20:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-03-27 14:30:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-03-27 14:40:00,1.0,0.0,0.0,0.86,0.63,0.488
2021-03-27 14:50:00,0.0,1.0,1.0,0.86,0.63,0.512
2021-03-27 15:00:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-03-27 15:10:00,1.0,1.0,0.0,0.86,0.63,0.939
2021-03-27 15:20:00,0.0,0.0,1.0,0.87,0.71,0.061
2021-03-27 15:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-03-27 15:40:00,1.0,0.0,1.0,0.87,0.71,0.5489999999999999
2021-03-27 15:50:00,0.0,1.0,0.0,0.88,0.79,0.451
2021-03-27 16:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-03-27 16:10:00,1.0,0.0,1.0,0.88,0.79,0.5489999999999999
2021-03-27 16:20:00,0.0,1.0,0.0,0.89,0.88,0.451
2021-03-27 16:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-03-27 16:40:00,1.0,0.0,1.0,0.9,0.98,0.5489999999999999
2021-03-27 16:50:00,0.0,0.0,0.0,0.9,0.98,0.0
2021-03-27 17:00:00,1.0,1.0,1.0,0.9,0.98,1.0
2021-03-27 17:10:00,0.0,1.0,1.0,0.91,1.08,0.512
