time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-08-08 10:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 10:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 10:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 10:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 11:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 11:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 11:20:00,0.0,1.0,0.0,1.19,7.48,0.451
2020-08-08 11:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 11:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 11:50:00,1.0,0.0,0.0,1.19,7.48,0.488
2020-08-08 12:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 12:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 12:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 12:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 12:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 12:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 13:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 13:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 13:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 13:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 13:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 13:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 14:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 14:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 14:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 14:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 14:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 14:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 15:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 15:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 15:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 15:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 15:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 15:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 16:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 16:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 16:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-08 16:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 16:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 16:50:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 17:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 17:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 17:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 17:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 17:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 17:50:00,0.0,0.0,1.0,1.18,7.10,0.061
2020-08-08 18:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 18:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 18:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 18:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 18:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 18:50:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 19:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 19:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-08 19:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-08 19:30:00,0.0,1.0,0.0,1.17,6.74,0.451
2020-08-08 19:40:00,1.0,1.0,0.0,1.17,6.74,0.939
2020-08-08 19:50:00,0.0,0.0,1.0,1.17,6.74,0.061
2020-08-08 20:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-08 20:10:00,2.0,3.0,1.0,1.17,6.74,2.39
2020-08-08 20:20:00,1.0,1.0,1.0,1.17,6.74,1.0
2020-08-08 20:30:00,1.0,1.0,1.0,1.19,7.48,1.0
2020-08-08 20:40:00,1.0,0.0,0.0,1.21,8.28,0.488
2020-08-08 20:50:00,0.0,0.0,1.0,1.22,8.70,0.061
2020-08-08 21:00:00,1.0,0.0,1.0,1.24,9.59,0.5489999999999999
2020-08-08 21:10:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-08-08 21:20:00,1.0,1.0,1.0,1.28,11.55,1.0
2020-08-08 21:30:00,1.0,0.0,1.0,1.29,12.08,0.5489999999999999
2020-08-08 21:40:00,1.0,1.0,0.0,1.30,12.63,0.939
2020-08-08 21:50:00,1.0,0.0,1.0,1.31,13.16,0.5489999999999999
2020-08-08 22:00:00,0.0,1.0,1.0,1.31,13.16,0.512
2020-08-08 22:10:00,1.0,1.0,0.0,1.31,13.16,0.939
