time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-04-29 00:30:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-04-29 00:40:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-04-29 00:50:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-04-29 01:00:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-04-29 01:10:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-04-29 01:20:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-04-29 01:30:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-04-29 01:40:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-04-29 01:50:00,1.0,0.0,0.0,0.89,2.37,0.488
2022-04-29 02:00:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-04-29 02:10:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-04-29 02:20:00,0.0,1.0,0.0,0.89,2.37,0.451
2022-04-29 02:30:00,1.0,0.0,0.0,0.89,2.37,0.488
2022-04-29 02:40:00,0.0,1.0,0.0,0.89,2.37,0.451
2022-04-29 02:50:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-04-29 03:00:00,1.0,0.0,0.0,0.89,2.37,0.488
2022-04-29 03:10:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-04-29 03:20:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-04-29 03:30:00,2.0,1.0,1.0,0.89,2.37,1.488
2022-04-29 03:40:00,2.0,1.0,1.0,0.89,2.37,1.488
2022-04-29 03:50:00,0.0,1.0,0.0,0.89,2.37,0.451
2022-04-29 04:00:00,1.0,0.0,1.0,0.91,2.72,0.5489999999999999
2022-04-29 04:10:00,0.0,1.0,1.0,0.92,2.9,0.512
2022-04-29 04:20:00,1.0,0.0,0.0,0.93,3.09,0.488
2022-04-29 04:30:00,0.0,1.0,1.0,0.93,3.09,0.512
2022-04-29 04:40:00,1.0,1.0,0.0,0.94,3.29,0.939
2022-04-29 04:50:00,1.0,0.0,1.0,0.94,3.29,0.5489999999999999
2022-04-29 05:00:00,0.0,1.0,1.0,0.95,3.49,0.512
2022-04-29 05:10:00,1.0,0.0,0.0,0.95,3.49,0.488
2022-04-29 05:20:00,1.0,1.0,1.0,0.96,3.7,1.0
2022-04-29 05:30:00,0.0,1.0,1.0,0.97,3.92,0.512
2022-04-29 05:40:00,1.0,0.0,1.0,0.98,4.14,0.5489999999999999
2022-04-29 05:50:00,0.0,1.0,0.0,1.0,4.59,0.451
2022-04-29 06:00:00,1.0,0.0,1.0,1.03,5.32,0.5489999999999999
2022-04-29 06:10:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-04-29 06:20:00,0.0,0.0,1.0,1.08,6.66,0.061
2022-04-29 06:30:00,1.0,1.0,0.0,1.1,7.23,0.939
2022-04-29 06:40:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-04-29 06:50:00,0.0,0.0,1.0,1.13,8.14,0.061
2022-04-29 07:00:00,1.0,0.0,0.0,1.14,8.45,0.488
2022-04-29 07:10:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-04-29 07:20:00,0.0,1.0,0.0,1.15,8.77,0.451
2022-04-29 07:30:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-04-29 07:40:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-04-29 07:50:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-04-29 08:00:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-04-29 08:10:00,0.0,0.0,0.0,1.14,8.45,0.0
2022-04-29 08:20:00,0.0,0.0,0.0,1.14,8.45,0.0
2022-04-29 08:30:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-04-29 08:40:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-04-29 08:50:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-04-29 09:00:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-04-29 09:10:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-04-29 09:20:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-04-29 09:30:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-04-29 09:40:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-04-29 09:50:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-04-29 10:00:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-04-29 10:10:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-04-29 10:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-04-29 10:30:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-04-29 10:40:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-04-29 10:50:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-04-29 11:00:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-04-29 11:10:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-04-29 11:20:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-04-29 11:30:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-04-29 11:40:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-04-29 11:50:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-04-29 12:00:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-04-29 12:10:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-04-29 12:20:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-04-29 12:30:00,0.0,0.0,0.0,1.0,4.59,0.0
2022-04-29 12:40:00,0.0,0.0,0.0,1.0,4.59,0.0
2022-04-29 12:50:00,0.0,0.0,0.0,1.0,4.59,0.0
2022-04-29 13:00:00,0.0,0.0,0.0,0.99,4.36,0.0
