time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-11-08 05:00:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-11-08 05:10:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-11-08 05:20:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-11-08 05:30:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-11-08 05:40:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-11-08 05:50:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-11-08 06:00:00,1.0,0.0,1.0,0.82,0.37,0.5489999999999999
2021-11-08 06:10:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-11-08 06:20:00,1.0,1.0,1.0,0.82,0.37,1.0
2021-11-08 06:30:00,0.0,0.0,1.0,0.81,0.32,0.061
2021-11-08 06:40:00,1.0,1.0,1.0,0.81,0.32,1.0
2021-11-08 06:50:00,2.0,1.0,1.0,0.81,0.32,1.488
2021-11-08 07:00:00,2.0,1.0,2.0,0.81,0.32,1.549
2021-11-08 07:10:00,0.0,2.0,1.0,0.81,0.32,0.963
2021-11-08 07:20:00,1.0,0.0,1.0,0.82,0.37,0.5489999999999999
2021-11-08 07:30:00,1.0,1.0,1.0,0.83,0.43,1.0
2021-11-08 07:40:00,1.0,0.0,1.0,0.85,0.56,0.5489999999999999
2021-11-08 07:50:00,0.0,1.0,1.0,0.86,0.63,0.512
2021-11-08 08:00:00,1.0,1.0,1.0,0.88,0.79,1.0
2021-11-08 08:10:00,1.0,0.0,1.0,0.89,0.88,0.5489999999999999
2021-11-08 08:20:00,1.0,1.0,0.0,0.89,0.88,0.939
2021-11-08 08:30:00,1.0,1.0,1.0,0.9,0.98,1.0
2021-11-08 08:40:00,0.0,1.0,1.0,0.9,0.98,0.512
2021-11-08 08:50:00,1.0,0.0,1.0,0.91,1.08,0.5489999999999999
2021-11-08 09:00:00,1.0,1.0,1.0,0.94,1.44,1.0
2021-11-08 09:10:00,1.0,1.0,1.0,1.0,2.34,1.0
2021-11-08 09:20:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2021-11-08 09:30:00,1.0,1.0,1.0,1.12,5.11,1.0
2021-11-08 09:40:00,1.0,1.0,1.0,1.15,6.05,1.0
2021-11-08 09:50:00,1.0,1.0,1.0,1.17,6.74,1.0
2021-11-08 10:00:00,1.0,1.0,1.0,1.19,7.48,1.0
2021-11-08 10:10:00,1.0,0.0,0.0,1.22,8.70,0.488
2021-11-08 10:20:00,1.0,1.0,0.0,1.24,9.59,0.939
2021-11-08 10:30:00,1.0,1.0,1.0,1.25,10.06,1.0
2021-11-08 10:40:00,1.0,1.0,1.0,1.27,11.04,1.0
2021-11-08 10:50:00,1.0,0.0,1.0,1.29,12.08,0.5489999999999999
2021-11-08 11:00:00,1.0,1.0,0.0,1.29,12.08,0.939
2021-11-08 11:10:00,0.0,0.0,0.0,1.29,12.08,0.0
2021-11-08 11:20:00,0.0,0.0,0.0,1.29,12.08,0.0
