time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-08-20 22:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-20 22:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-20 23:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-20 23:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-20 23:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-20 23:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-20 23:40:00,0.0,1.0,0.0,0.99,2.17,0.451
2014-08-20 23:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-21 00:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-21 00:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-21 00:20:00,0.0,0.0,1.0,0.99,2.17,0.061
2014-08-21 00:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-21 00:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-21 00:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-21 01:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-08-21 01:10:00,0.0,5.0,0.0,0.99,2.17,2.255
2014-08-21 01:20:00,1.0,4.0,0.0,0.99,2.17,2.292
2014-08-21 01:30:00,0.0,3.0,0.0,0.99,2.17,1.353
2014-08-21 01:40:00,3.0,2.0,1.0,1.02,2.7,2.427
2014-08-21 01:50:00,3.0,0.0,0.0,1.07,3.77,1.464
2014-08-21 02:00:00,0.0,1.0,0.0,1.1,4.54,0.451
2014-08-21 02:10:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-08-21 02:20:00,1.0,0.0,0.0,1.21,8.28,0.488
2014-08-21 02:30:00,0.0,0.0,0.0,1.27,11.04,0.0
2014-08-21 02:40:00,0.0,0.0,1.0,1.29,12.08,0.061
2014-08-21 02:50:00,0.0,1.0,0.0,1.3,12.63,0.451
2014-08-21 03:00:00,1.0,0.0,0.0,1.3,12.63,0.488
2014-08-21 03:10:00,0.0,0.0,0.0,1.3,12.63,0.0
2014-08-21 03:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-08-21 03:30:00,0.0,0.0,1.0,1.28,11.55,0.061
2014-08-21 03:40:00,0.0,1.0,0.0,1.27,11.04,0.451
2014-08-21 03:50:00,1.0,0.0,0.0,1.25,10.06,0.488
2014-08-21 04:00:00,0.0,0.0,0.0,1.24,9.59,0.0
2014-08-21 04:10:00,0.0,1.0,1.0,1.23,9.14,0.512
2014-08-21 04:20:00,1.0,0.0,0.0,1.22,8.7,0.488
2014-08-21 04:30:00,0.0,1.0,1.0,1.21,8.28,0.512
2014-08-21 04:40:00,1.0,0.0,0.0,1.2,7.87,0.488
2014-08-21 04:50:00,0.0,1.0,1.0,1.19,7.48,0.512
2014-08-21 05:00:00,1.0,1.0,0.0,1.19,7.48,0.939
2014-08-21 05:10:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-08-21 05:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-08-21 05:30:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-08-21 05:40:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-08-21 05:50:00,1.0,1.0,1.0,1.17,6.74,1.0
2014-08-21 06:00:00,0.0,1.0,0.0,1.17,6.74,0.451
2014-08-21 06:10:00,1.0,1.0,1.0,1.17,6.74,1.0
2014-08-21 06:20:00,2.0,2.0,2.0,1.17,6.74,2.0
2014-08-21 06:30:00,2.0,2.0,1.0,1.21,8.28,1.939
2014-08-21 06:40:00,1.0,1.0,1.0,1.24,9.59,1.0
2014-08-21 06:50:00,1.0,1.0,1.0,1.28,11.55,1.0
2014-08-21 07:00:00,2.0,2.0,1.0,1.33,14.26,1.939
2014-08-21 07:10:00,2.0,3.0,2.0,1.37,16.64,2.451
2014-08-21 07:20:00,2.0,3.0,2.0,1.43,20.66,2.451
2014-08-21 07:30:00,3.0,2.0,2.0,1.52,27.74,2.488
2014-08-21 07:40:00,1.0,2.0,1.0,1.57,32.26,1.451
2014-08-21 07:50:00,3.0,2.0,2.0,1.66,41.51,2.488
2014-08-21 08:00:00,1.0,1.0,1.0,1.72,48.5,1.0
2014-08-21 08:10:00,0.0,3.0,2.0,1.78,56.2,1.475
2014-08-21 08:20:00,5.0,4.0,2.0,1.84,62.91,4.366
2014-08-21 08:30:00,6.0,3.0,4.0,1.88,67.02,4.525
