time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-10-13 05:10:00,1.0,1.0,1.0,0.92,7.66,1.0
2025-10-13 05:20:00,1.0,2.0,1.0,0.95,8.73,1.451
2025-10-13 05:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-13 05:40:00,1.0,1.0,0.0,0.98,9.87,0.939
2025-10-13 05:50:00,0.0,0.0,1.0,0.98,9.87,0.061
2025-10-13 06:00:00,1.0,1.0,0.0,1.00,10.66,0.939
2025-10-13 06:10:00,0.0,1.0,0.0,1.03,11.88,0.451
2025-10-13 06:20:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-13 06:30:00,1.0,0.0,0.0,1.12,15.90,0.488
2025-10-13 06:40:00,0.0,0.0,1.0,1.16,17.85,0.061
2025-10-13 06:50:00,0.0,0.0,0.0,1.20,19.88,0.0
2025-10-13 07:00:00,1.0,1.0,2.0,1.23,21.47,1.061
2025-10-13 07:10:00,1.0,2.0,1.0,1.24,22.01,1.451
2025-10-13 07:20:00,2.0,1.0,1.0,1.25,22.56,1.488
2025-10-13 07:30:00,1.0,1.0,1.0,1.27,23.67,1.0
2025-10-13 07:40:00,1.0,2.0,1.0,1.28,24.23,1.451
2025-10-13 07:50:00,1.0,1.0,1.0,1.29,24.80,1.0
2025-10-13 08:00:00,0.0,0.0,0.0,1.30,25.37,0.0
2025-10-13 08:10:00,0.0,0.0,0.0,1.31,25.95,0.0
2025-10-13 08:20:00,0.0,0.0,0.0,1.33,27.05,0.0
2025-10-13 08:30:00,0.0,0.0,0.0,1.36,28.75,0.0
2025-10-13 08:40:00,0.0,0.0,0.0,1.39,30.51,0.0
2025-10-13 08:50:00,0.0,0.0,0.0,1.39,30.51,0.0
2025-10-13 09:00:00,0.0,0.0,0.0,1.39,30.51,0.0
2025-10-13 09:10:00,0.0,0.0,0.0,1.37,29.33,0.0
2025-10-13 09:20:00,0.0,0.0,0.0,1.36,28.75,0.0
2025-10-13 09:30:00,0.0,0.0,0.0,1.34,27.61,0.0
2025-10-13 09:40:00,0.0,0.0,0.0,1.32,26.50,0.0
2025-10-13 09:50:00,0.0,0.0,0.0,1.30,25.37,0.0
2025-10-13 10:00:00,0.0,0.0,0.0,1.27,23.67,0.0
2025-10-13 10:10:00,0.0,0.0,0.0,1.24,22.01,0.0
2025-10-13 10:20:00,0.0,0.0,0.0,1.22,20.94,0.0
2025-10-13 10:30:00,0.0,0.0,0.0,1.20,19.88,0.0
2025-10-13 10:40:00,0.0,0.0,0.0,1.18,18.85,0.0
2025-10-13 10:50:00,0.0,0.0,0.0,1.16,17.85,0.0
2025-10-13 11:00:00,0.0,0.0,0.0,1.15,17.35,0.0
2025-10-13 11:10:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-10-13 11:20:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-13 11:30:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-13 11:40:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-10-13 11:50:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-13 12:00:00,1.0,1.0,0.0,1.08,14.06,0.939
2025-10-13 12:10:00,0.0,1.0,0.0,1.08,14.06,0.451
2025-10-13 12:20:00,0.0,0.0,1.0,1.07,13.61,0.061
2025-10-13 12:30:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-10-13 12:40:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-13 12:50:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-13 13:00:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-13 13:10:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-13 13:20:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-13 13:30:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-13 13:40:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-13 13:50:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-13 14:00:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-13 14:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-13 14:20:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 14:30:00,0.0,1.0,0.0,1.04,12.31,0.451
2025-10-13 14:40:00,1.0,0.0,0.0,1.04,12.31,0.488
2025-10-13 14:50:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 15:00:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 15:10:00,0.0,0.0,1.0,1.04,12.31,0.061
2025-10-13 15:20:00,0.0,1.0,0.0,1.04,12.31,0.451
2025-10-13 15:30:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 15:40:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 15:50:00,1.0,0.0,0.0,1.04,12.31,0.488
2025-10-13 16:00:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 16:10:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 16:20:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 16:30:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 16:40:00,0.0,0.0,1.0,1.04,12.31,0.061
2025-10-13 16:50:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 17:00:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-13 17:10:00,1.0,1.0,0.0,1.04,12.31,0.939
2025-10-13 17:20:00,0.0,0.0,1.0,1.04,12.31,0.061
2025-10-13 17:30:00,1.0,0.0,0.0,1.04,12.31,0.488
2025-10-13 17:40:00,4.0,1.0,1.0,1.04,12.31,2.464
2025-10-13 17:50:00,2.0,1.0,1.0,1.07,13.61,1.488
2025-10-13 18:00:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-10-13 18:10:00,0.0,1.0,0.0,1.16,17.85,0.451
2025-10-13 18:20:00,0.0,2.0,0.0,1.16,17.85,0.902
2025-10-13 18:30:00,1.0,1.0,0.0,1.14,16.86,0.939
2025-10-13 18:40:00,2.0,1.0,3.0,1.13,16.38,1.61
2025-10-13 18:50:00,1.0,0.0,2.0,1.14,16.86,0.61
2025-10-13 19:00:00,0.0,1.0,0.0,1.16,17.85,0.451
2025-10-13 19:10:00,0.0,0.0,0.0,1.20,19.88,0.0
2025-10-13 19:20:00,0.0,0.0,0.0,1.26,23.11,0.0
2025-10-13 19:30:00,0.0,0.0,0.0,1.32,26.50,0.0
2025-10-13 19:40:00,0.0,0.0,0.0,1.36,28.75,0.0
2025-10-13 19:50:00,0.0,0.0,0.0,1.36,28.75,0.0
2025-10-13 20:00:00,0.0,0.0,0.0,1.36,28.75,0.0
2025-10-13 20:10:00,0.0,0.0,0.0,1.36,28.75,0.0
2025-10-13 20:20:00,1.0,0.0,0.0,1.34,27.61,0.488
2025-10-13 20:30:00,0.0,0.0,1.0,1.33,27.05,0.061
2025-10-13 20:40:00,0.0,0.0,0.0,1.31,25.95,0.0
2025-10-13 20:50:00,0.0,0.0,0.0,1.29,24.80,0.0
2025-10-13 21:00:00,0.0,0.0,0.0,1.27,23.67,0.0
2025-10-13 21:10:00,0.0,0.0,0.0,1.25,22.56,0.0
2025-10-13 21:20:00,0.0,0.0,0.0,1.23,21.47,0.0
2025-10-13 21:30:00,0.0,0.0,0.0,1.21,20.41,0.0
2025-10-13 21:40:00,0.0,0.0,0.0,1.19,19.37,0.0
2025-10-13 21:50:00,0.0,0.0,0.0,1.18,18.85,0.0
2025-10-13 22:00:00,0.0,0.0,0.0,1.17,18.35,0.0
2025-10-13 22:10:00,0.0,0.0,0.0,1.16,17.85,0.0
2025-10-13 22:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-10-13 22:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-10-13 22:40:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-10-13 22:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-13 23:00:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-13 23:10:00,0.0,0.0,0.0,1.10,14.97,0.0
