time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-10 14:50:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 15:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 15:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 15:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 15:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 15:40:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 15:50:00,1.0,0.0,0.0,0.91,7.31,0.488
2024-07-10 16:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 16:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 16:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 16:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-10 16:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 16:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 17:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 17:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 17:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 17:30:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 17:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 17:50:00,0.0,0.0,2.0,0.9,6.98,0.122
2024-07-10 18:00:00,0.0,0.0,4.0,0.9,6.98,0.244
2024-07-10 18:10:00,1.0,0.0,5.0,0.89,6.64,0.7929999999999999
2024-07-10 18:20:00,1.0,1.0,2.0,0.89,6.64,1.061
2024-07-10 18:30:00,1.0,3.0,0.0,0.89,6.64,1.841
2024-07-10 18:40:00,0.0,0.0,1.0,0.89,6.64,0.061
2024-07-10 18:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 19:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-10 19:10:00,0.0,1.0,0.0,0.9,6.98,0.451
2024-07-10 19:20:00,0.0,2.0,0.0,0.91,7.31,0.902
2024-07-10 19:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-10 19:40:00,0.0,0.0,0.0,1.04,12.31,0.0
2024-07-10 19:50:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-10 20:00:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-10 20:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-07-10 20:20:00,0.0,0.0,0.0,1.03,11.88,0.0
2024-07-10 20:30:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-07-10 20:40:00,0.0,0.0,0.0,1.0,10.66,0.0
2024-07-10 20:50:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-07-10 21:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-10 21:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-10 21:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-10 21:30:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-10 21:40:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-10 21:50:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-10 22:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-07-10 22:10:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-07-10 22:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 22:30:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 22:40:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 22:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 23:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 23:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 23:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 23:30:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 23:40:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-10 23:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-11 00:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-11 00:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-11 00:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-11 00:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-11 00:40:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-11 00:50:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-11 01:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-11 01:10:00,0.0,0.0,0.0,0.9,6.98,0.0
