time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-06-11 08:50:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 09:00:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 09:10:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 09:20:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 09:30:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 09:40:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 09:50:00,0.0,1.0,0.0,0.81,0.32,0.451
2020-06-11 10:00:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 10:10:00,0.0,0.0,0.0,0.80,0.28,0.0
2020-06-11 10:20:00,0.0,0.0,0.0,0.80,0.28,0.0
2020-06-11 10:30:00,0.0,0.0,0.0,0.80,0.28,0.0
2020-06-11 10:40:00,0.0,0.0,0.0,0.80,0.28,0.0
2020-06-11 10:50:00,0.0,0.0,0.0,0.80,0.28,0.0
2020-06-11 11:00:00,0.0,0.0,0.0,0.81,0.32,0.0
2020-06-11 11:10:00,0.0,0.0,0.0,0.82,0.37,0.0
2020-06-11 11:20:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-06-11 11:30:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-06-11 11:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-11 11:50:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-11 12:00:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 12:10:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 12:20:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 12:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 12:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 12:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 13:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 13:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 13:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 13:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 13:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 13:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 14:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 14:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 14:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 14:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 14:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 14:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 15:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 15:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 15:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 15:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 15:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 15:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 16:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 16:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 16:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 16:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 16:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 16:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 17:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 17:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 17:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 17:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 17:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 17:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-06-11 18:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 18:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 18:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 18:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 18:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 18:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 19:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-06-11 19:10:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 19:20:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 19:30:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 19:40:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 19:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 20:00:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 20:10:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 20:20:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 20:30:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-06-11 20:40:00,0.0,0.0,0.0,0.86,0.63,0.0
