time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-03-12 23:50:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 00:00:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 00:10:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 00:20:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 00:30:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 00:40:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 00:50:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-03-13 01:00:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 01:10:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-03-13 01:20:00,1.0,0.0,1.0,0.89,2.37,0.5489999999999999
2022-03-13 01:30:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 01:40:00,0.0,1.0,1.0,0.89,2.37,0.512
2022-03-13 01:50:00,1.0,0.0,0.0,0.89,2.37,0.488
2022-03-13 02:00:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-13 02:10:00,0.0,1.0,0.0,0.89,2.37,0.451
2022-03-13 02:20:00,1.0,0.0,0.0,0.89,2.37,0.488
2022-03-13 02:30:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-03-13 02:40:00,1.0,1.0,1.0,0.89,2.37,1.0
2022-03-13 02:50:00,1.0,1.0,1.0,0.89,2.37,1.0
2022-03-13 03:00:00,1.0,1.0,2.0,0.9,2.54,1.061
2022-03-13 03:10:00,1.0,0.0,1.0,0.91,2.72,0.5489999999999999
2022-03-13 03:20:00,2.0,2.0,1.0,0.93,3.09,1.939
2022-03-13 03:30:00,1.0,2.0,1.0,0.95,3.49,1.451
2022-03-13 03:40:00,1.0,0.0,1.0,0.97,3.92,0.5489999999999999
2022-03-13 03:50:00,1.0,1.0,1.0,1.0,4.59,1.0
2022-03-13 04:00:00,0.0,2.0,0.0,1.01,4.83,0.902
2022-03-13 04:10:00,1.0,0.0,0.0,1.02,5.08,0.488
2022-03-13 04:20:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-03-13 04:30:00,0.0,1.0,1.0,1.03,5.32,0.512
2022-03-13 04:40:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-03-13 04:50:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-03-13 05:00:00,0.0,1.0,0.0,1.06,6.11,0.451
2022-03-13 05:10:00,2.0,2.0,0.0,1.09,6.94,1.878
2022-03-13 05:20:00,0.0,1.0,0.0,1.12,7.83,0.451
2022-03-13 05:30:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-03-13 05:40:00,0.0,0.0,0.0,1.17,9.63,0.0
2022-03-13 05:50:00,0.0,0.0,0.0,1.18,10.08,0.0
2022-03-13 06:00:00,1.0,0.0,2.0,1.19,10.54,0.61
2022-03-13 06:10:00,1.0,1.0,1.0,1.2,11.01,1.0
2022-03-13 06:20:00,0.0,0.0,0.0,1.21,11.49,0.0
2022-03-13 06:30:00,0.0,0.0,0.0,1.22,11.98,0.0
2022-03-13 06:40:00,0.0,0.0,0.0,1.23,12.48,0.0
2022-03-13 06:50:00,0.0,0.0,0.0,1.23,12.48,0.0
2022-03-13 07:00:00,1.0,0.0,1.0,1.23,12.48,0.5489999999999999
2022-03-13 07:10:00,0.0,0.0,0.0,1.22,11.98,0.0
2022-03-13 07:20:00,0.0,1.0,0.0,1.21,11.49,0.451
2022-03-13 07:30:00,0.0,0.0,0.0,1.19,10.54,0.0
2022-03-13 07:40:00,1.0,0.0,1.0,1.18,10.08,0.5489999999999999
2022-03-13 07:50:00,2.0,1.0,0.0,1.16,9.19,1.427
2022-03-13 08:00:00,0.0,1.0,1.0,1.16,9.19,0.512
2022-03-13 08:10:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-03-13 08:20:00,1.0,1.0,0.0,1.15,8.77,0.939
2022-03-13 08:30:00,0.0,0.0,1.0,1.14,8.45,0.061
2022-03-13 08:40:00,0.0,1.0,0.0,1.14,8.45,0.451
2022-03-13 08:50:00,1.0,0.0,0.0,1.13,8.14,0.488
2022-03-13 09:00:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 09:10:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 09:20:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 09:30:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 09:40:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 09:50:00,0.0,1.0,0.0,1.13,8.14,0.451
2022-03-13 10:00:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 10:10:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 10:20:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 10:30:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 10:40:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 10:50:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 11:00:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-03-13 11:10:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-03-13 11:20:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-03-13 11:30:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-03-13 11:40:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-03-13 11:50:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-03-13 12:00:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-03-13 12:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-03-13 12:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-03-13 12:30:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-03-13 12:40:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-03-13 12:50:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-03-13 13:00:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-03-13 13:10:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-03-13 13:20:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-03-13 13:30:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-03-13 13:40:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-03-13 13:50:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-03-13 14:00:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-03-13 14:10:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-03-13 14:20:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-03-13 14:30:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-03-13 14:40:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-03-13 14:50:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-03-13 15:00:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-03-13 15:10:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-03-13 15:20:00,0.0,0.0,0.0,1.0,4.59,0.0
2022-03-13 15:30:00,0.0,0.0,0.0,1.0,4.59,0.0
2022-03-13 15:40:00,0.0,0.0,0.0,1.0,4.59,0.0
2022-03-13 15:50:00,0.0,0.0,0.0,0.99,4.36,0.0
2022-03-13 16:00:00,0.0,0.0,0.0,0.99,4.36,0.0
2022-03-13 16:10:00,0.0,0.0,0.0,0.99,4.36,0.0
2022-03-13 16:20:00,0.0,0.0,0.0,0.98,4.14,0.0
2022-03-13 16:30:00,0.0,0.0,0.0,0.98,4.14,0.0
