time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-09-20 16:50:00,0.0,0.0,0.0,1.36,28.75,0.0
2023-09-20 17:00:00,1.0,1.0,1.0,1.37,29.33,1.0
2023-09-20 17:10:00,0.0,1.0,0.0,1.38,29.92,0.451
2023-09-20 17:20:00,1.0,0.0,0.0,1.38,29.92,0.488
2023-09-20 17:30:00,0.0,1.0,0.0,1.38,29.92,0.451
2023-09-20 17:40:00,0.0,1.0,0.0,1.36,28.75,0.451
2023-09-20 17:50:00,0.0,0.0,1.0,1.35,28.18,0.061
2023-09-20 18:00:00,0.0,0.0,0.0,1.34,27.61,0.0
2023-09-20 18:10:00,1.0,0.0,0.0,1.33,27.05,0.488
2023-09-20 18:20:00,0.0,0.0,0.0,1.33,27.05,0.0
2023-09-20 18:30:00,0.0,0.0,1.0,1.32,26.5,0.061
2023-09-20 18:40:00,0.0,0.0,0.0,1.3,25.39,0.0
2023-09-20 18:50:00,0.0,0.0,0.0,1.28,24.29,0.0
2023-09-20 19:00:00,0.0,0.0,0.0,1.26,23.2,0.0
2023-09-20 19:10:00,0.0,0.0,1.0,1.23,21.6,0.061
2023-09-20 19:20:00,0.0,0.0,0.0,1.2,20.05,0.0
2023-09-20 19:30:00,0.0,0.0,0.0,1.17,18.53,0.0
2023-09-20 19:40:00,0.0,0.0,0.0,1.14,17.05,0.0
2023-09-20 19:50:00,0.0,0.0,0.0,1.11,15.62,0.0
2023-09-20 20:00:00,0.0,0.0,0.0,1.09,14.69,0.0
2023-09-20 20:10:00,1.0,0.0,0.0,1.07,13.78,0.488
2023-09-20 20:20:00,0.0,0.0,0.0,1.06,13.34,0.0
2023-09-20 20:30:00,0.0,0.0,0.0,1.04,12.46,0.0
2023-09-20 20:40:00,0.0,0.0,0.0,1.03,12.03,0.0
2023-09-20 20:50:00,0.0,0.0,0.0,1.02,11.6,0.0
2023-09-20 21:00:00,0.0,0.0,0.0,1.01,11.18,0.0
2023-09-20 21:10:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-09-20 21:20:00,0.0,0.0,0.0,0.99,10.35,0.0
2023-09-20 21:30:00,0.0,0.0,0.0,0.98,9.95,0.0
2023-09-20 21:40:00,0.0,0.0,0.0,0.98,9.95,0.0
2023-09-20 21:50:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-09-20 22:00:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-09-20 22:10:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-09-20 22:20:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-09-20 22:30:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-09-20 22:40:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-20 22:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-20 23:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-20 23:10:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-20 23:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-20 23:30:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-20 23:40:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-20 23:50:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-21 00:00:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-21 00:10:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-21 00:20:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-21 00:30:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-09-21 00:40:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-09-21 00:50:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-09-21 01:00:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-21 01:10:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-21 01:20:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-21 01:30:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-21 01:40:00,0.0,0.0,0.0,0.89,6.57,0.0
