time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-10-20 17:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-10-20 17:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-10-20 17:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-10-20 17:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-10-20 17:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-10-20 17:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-10-20 18:00:00,0.0,1.0,0.0,1.07,3.77,0.451
2014-10-20 18:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-10-20 18:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-10-20 18:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-10-20 18:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-10-20 18:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-10-20 19:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-10-20 19:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-10-20 19:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-10-20 19:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-10-20 19:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-10-20 19:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-10-20 20:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-10-20 20:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-10-20 20:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-10-20 20:30:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-10-20 20:40:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-10-20 20:50:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-10-20 21:00:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-10-20 21:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-10-20 21:20:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 21:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 21:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 21:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 22:00:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 22:10:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 22:20:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 22:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-10-20 22:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-20 22:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-20 23:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-20 23:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-20 23:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-20 23:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-20 23:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-20 23:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2014-10-21 00:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2014-10-21 00:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2014-10-21 00:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2014-10-21 00:30:00,0.0,0.0,0.0,1.0,2.34,0.0
2014-10-21 00:40:00,0.0,0.0,0.0,1.0,2.34,0.0
2014-10-21 00:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2014-10-21 01:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 01:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 01:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 01:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 01:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 01:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 02:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 02:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 02:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2014-10-21 02:30:00,1.0,1.0,0.0,0.99,2.17,0.939
2014-10-21 02:40:00,1.0,1.0,1.0,0.99,2.17,1.0
2014-10-21 02:50:00,0.0,1.0,0.0,0.99,2.17,0.451
2014-10-21 03:00:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2014-10-21 03:10:00,0.0,1.0,1.0,0.99,2.17,0.512
2014-10-21 03:20:00,1.0,1.0,1.0,0.99,2.17,1.0
2014-10-21 03:30:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2014-10-21 03:40:00,1.0,1.0,0.0,1.0,2.34,0.939
2014-10-21 03:50:00,1.0,1.0,1.0,1.01,2.52,1.0
2014-10-21 04:00:00,1.0,0.0,1.0,1.02,2.7,0.5489999999999999
2014-10-21 04:10:00,1.0,1.0,0.0,1.03,2.9,0.939
2014-10-21 04:20:00,0.0,1.0,1.0,1.05,3.31,0.512
2014-10-21 04:30:00,2.0,1.0,1.0,1.06,3.54,1.488
