time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-07-28 22:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 23:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 23:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 23:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 23:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 23:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 23:50:00,1.0,2.0,0.0,0.93,1.32,1.39
2020-07-29 00:00:00,3.0,1.0,0.0,0.93,1.32,1.915
2020-07-29 00:10:00,1.0,0.0,1.0,0.95,1.58,0.5489999999999999
2020-07-29 00:20:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-07-29 00:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-07-29 00:40:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-29 00:50:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-29 01:00:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-29 01:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-07-29 01:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-07-29 01:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-07-29 01:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-07-29 01:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-07-29 02:00:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-07-29 02:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-07-29 02:20:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-07-29 02:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-07-29 02:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-07-29 02:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-07-29 03:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-07-29 03:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-07-29 03:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-07-29 03:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-07-29 03:40:00,1.0,2.0,0.0,0.97,1.86,1.39
2020-07-29 03:50:00,0.0,1.0,0.0,0.96,1.72,0.451
2020-07-29 04:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-07-29 04:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-07-29 04:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-29 04:30:00,2.0,1.0,0.0,0.95,1.58,1.427
2020-07-29 04:40:00,0.0,1.0,1.0,0.95,1.58,0.512
2020-07-29 04:50:00,0.0,1.0,0.0,0.95,1.58,0.451
2020-07-29 05:00:00,0.0,2.0,0.0,0.95,1.58,0.902
2020-07-29 05:10:00,1.0,2.0,0.0,0.95,1.58,1.39
2020-07-29 05:20:00,0.0,3.0,0.0,0.99,2.17,1.353
2020-07-29 05:30:00,4.0,2.0,0.0,1.05,3.31,2.854
2020-07-29 05:40:00,2.0,3.0,5.0,1.14,5.72,2.634
2020-07-29 05:50:00,2.0,2.0,1.0,1.25,10.06,1.939
2020-07-29 06:00:00,1.0,0.0,0.0,1.35,15.42,0.488
2020-07-29 06:10:00,6.0,1.0,1.0,1.39,17.92,3.44
2020-07-29 06:20:00,5.0,2.0,5.0,1.42,19.95,3.647
2020-07-29 06:30:00,3.0,1.0,5.0,1.44,21.38,2.22
2020-07-29 06:40:00,1.0,1.0,3.0,1.44,21.38,1.122
2020-07-29 06:50:00,0.0,1.0,1.0,1.44,21.38,0.512
2020-07-29 07:00:00,1.0,1.0,0.0,1.42,19.95,0.939
2020-07-29 07:10:00,0.0,0.0,0.0,1.39,17.92,0.0
2020-07-29 07:20:00,1.0,1.0,0.0,1.38,17.27,0.939
2020-07-29 07:30:00,0.0,1.0,0.0,1.37,16.64,0.451
2020-07-29 07:40:00,0.0,0.0,0.0,1.36,16.03,0.0
2020-07-29 07:50:00,1.0,0.0,1.0,1.36,16.03,0.5489999999999999
2020-07-29 08:00:00,1.0,0.0,1.0,1.36,16.03,0.5489999999999999
2020-07-29 08:10:00,0.0,0.0,1.0,1.35,15.42,0.061
2020-07-29 08:20:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-07-29 08:30:00,0.0,1.0,0.0,1.35,15.42,0.451
2020-07-29 08:40:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-07-29 08:50:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-07-29 09:00:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-07-29 09:10:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-07-29 09:20:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-07-29 09:30:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-07-29 09:40:00,0.0,0.0,0.0,1.34,14.84,0.0
2020-07-29 09:50:00,0.0,0.0,0.0,1.33,14.26,0.0
2020-07-29 10:00:00,0.0,0.0,0.0,1.31,13.16,0.0
2020-07-29 10:10:00,0.0,0.0,0.0,1.30,12.63,0.0
2020-07-29 10:20:00,0.0,0.0,0.0,1.28,11.55,0.0
2020-07-29 10:30:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-07-29 10:40:00,0.0,0.0,0.0,1.24,9.59,0.0
