time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-07-26 01:30:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-26 01:40:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-26 01:50:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-26 02:00:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-26 02:10:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-26 02:20:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-26 02:30:00,0.0,0.0,1.0,0.94,8.39,0.061
2023-07-26 02:40:00,0.0,0.0,3.0,0.94,8.39,0.183
2023-07-26 02:50:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-07-26 03:00:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-07-26 03:10:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-07-26 03:20:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-07-26 03:30:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-07-26 03:40:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-07-26 03:50:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-07-26 04:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-07-26 04:10:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-07-26 04:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-07-26 04:30:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-07-26 04:40:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-07-26 04:50:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-07-26 05:00:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-07-26 05:10:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-07-26 05:20:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-07-26 05:30:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-07-26 05:40:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-07-26 05:50:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-07-26 06:00:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-07-26 06:10:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 06:20:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 06:30:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 06:40:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 06:50:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 07:00:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 07:10:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 07:20:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 07:30:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 07:40:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 07:50:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 08:00:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 08:10:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 08:20:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 08:30:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 08:40:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 08:50:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 09:00:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 09:10:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-07-26 09:20:00,0.0,0.0,0.0,0.9,6.92,0.0
