time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-09-21 02:40:00,1.0,1.0,1.0,1.0,2.34,1.0
2018-09-21 02:50:00,0.0,1.0,1.0,1.0,2.34,0.512
2018-09-21 03:00:00,1.0,1.0,0.0,1.0,2.34,0.939
2018-09-21 03:10:00,1.0,1.0,1.0,1.01,2.52,1.0
2018-09-21 03:20:00,1.0,1.0,1.0,1.01,2.52,1.0
2018-09-21 03:30:00,1.0,0.0,1.0,1.02,2.7,0.5489999999999999
2018-09-21 03:40:00,0.0,1.0,1.0,1.04,3.1,0.512
2018-09-21 03:50:00,1.0,1.0,1.0,1.05,3.31,1.0
2018-09-21 04:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-09-21 04:10:00,1.0,1.0,0.0,1.06,3.54,0.939
2018-09-21 04:20:00,0.0,0.0,1.0,1.07,3.77,0.061
2018-09-21 04:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-09-21 04:40:00,1.0,1.0,0.0,1.1,4.54,0.939
2018-09-21 04:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-09-21 05:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-09-21 05:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2018-09-21 05:20:00,0.0,1.0,0.0,1.2,7.87,0.451
2018-09-21 05:30:00,0.0,0.0,1.0,1.21,8.28,0.061
2018-09-21 05:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-09-21 05:50:00,1.0,1.0,0.0,1.21,8.28,0.939
2018-09-21 06:00:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-09-21 06:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-09-21 06:20:00,0.0,1.0,0.0,1.21,8.28,0.451
2018-09-21 06:30:00,0.0,0.0,1.0,1.21,8.28,0.061
2018-09-21 06:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-09-21 06:50:00,1.0,0.0,0.0,1.2,7.87,0.488
2018-09-21 07:00:00,0.0,0.0,0.0,1.2,7.87,0.0
2018-09-21 07:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2018-09-21 07:20:00,0.0,0.0,1.0,1.18,7.1,0.061
2018-09-21 07:30:00,1.0,1.0,1.0,1.18,7.1,1.0
2018-09-21 07:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-09-21 07:50:00,1.0,1.0,1.0,1.17,6.74,1.0
2018-09-21 08:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-09-21 08:10:00,1.0,1.0,0.0,1.17,6.74,0.939
2018-09-21 08:20:00,0.0,1.0,1.0,1.16,6.39,0.512
2018-09-21 08:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-09-21 08:40:00,1.0,1.0,0.0,1.16,6.39,0.939
2018-09-21 08:50:00,0.0,0.0,1.0,1.16,6.39,0.061
2018-09-21 09:00:00,1.0,0.0,0.0,1.16,6.39,0.488
2018-09-21 09:10:00,0.0,1.0,0.0,1.16,6.39,0.451
2018-09-21 09:20:00,0.0,1.0,1.0,1.16,6.39,0.512
2018-09-21 09:30:00,1.0,0.0,0.0,1.16,6.39,0.488
2018-09-21 09:40:00,0.0,0.0,1.0,1.17,6.74,0.061
2018-09-21 09:50:00,1.0,1.0,0.0,1.18,7.1,0.939
2018-09-21 10:00:00,0.0,0.0,0.0,1.2,7.87,0.0
2018-09-21 10:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-09-21 10:20:00,0.0,0.0,0.0,1.22,8.7,0.0
2018-09-21 10:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2018-09-21 10:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-09-21 10:50:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-09-21 11:00:00,0.0,1.0,1.0,1.24,9.59,0.512
2018-09-21 11:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-09-21 11:20:00,1.0,0.0,0.0,1.24,9.59,0.488
2018-09-21 11:30:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-09-21 11:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-09-21 11:50:00,0.0,0.0,0.0,1.23,9.14,0.0
2018-09-21 12:00:00,0.0,0.0,0.0,1.22,8.7,0.0
2018-09-21 12:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-09-21 12:20:00,0.0,0.0,0.0,1.2,7.87,0.0
2018-09-21 12:30:00,0.0,0.0,0.0,1.2,7.87,0.0
2018-09-21 12:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2018-09-21 12:50:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-09-21 13:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-09-21 13:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-09-21 13:20:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-09-21 13:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-09-21 13:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-09-21 13:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-09-21 14:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-09-21 14:10:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-09-21 14:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-09-21 14:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-09-21 14:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-09-21 14:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-09-21 15:00:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-09-21 15:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-09-21 15:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-09-21 15:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-09-21 15:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-09-21 15:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-09-21 16:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-09-21 16:10:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-09-21 16:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-09-21 16:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-09-21 16:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-09-21 16:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-09-21 17:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-09-21 17:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-09-21 17:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-09-21 17:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-09-21 17:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-09-21 17:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-09-21 18:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-09-21 18:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-09-21 18:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-09-21 18:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-09-21 18:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-09-21 18:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-09-21 19:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-09-21 19:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-09-21 19:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-09-21 19:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-09-21 19:40:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-09-21 19:50:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-09-21 20:00:00,0.0,0.0,0.0,1.03,2.9,0.0
