time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-07-10 04:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2021-07-10 04:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2021-07-10 04:20:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 04:30:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 04:40:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 04:50:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 05:00:00,1.0,0.0,0.0,0.91,1.08,0.488
2021-07-10 05:10:00,0.0,0.0,1.0,0.91,1.08,0.061
2021-07-10 05:20:00,1.0,3.0,1.0,0.91,1.08,1.902
2021-07-10 05:30:00,0.0,1.0,0.0,0.91,1.08,0.451
2021-07-10 05:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2021-07-10 05:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2021-07-10 06:00:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 06:10:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 06:20:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 06:30:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 06:40:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 06:50:00,0.0,0.0,1.0,0.92,1.20,0.061
2021-07-10 07:00:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 07:10:00,0.0,0.0,0.0,0.92,1.20,0.0
2021-07-10 07:20:00,0.0,0.0,1.0,0.94,1.44,0.061
2021-07-10 07:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2021-07-10 07:40:00,0.0,0.0,1.0,0.97,1.86,0.061
2021-07-10 07:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-07-10 08:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-07-10 08:10:00,0.0,0.0,1.0,0.99,2.17,0.061
2021-07-10 08:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-07-10 08:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-07-10 08:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-07-10 08:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-07-10 09:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2021-07-10 09:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2021-07-10 09:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-07-10 09:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2021-07-10 09:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2021-07-10 09:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2021-07-10 10:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2021-07-10 10:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2021-07-10 10:20:00,0.0,0.0,0.0,0.93,1.32,0.0
