time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-11-22 19:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-11-22 19:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-11-22 19:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-11-22 20:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-11-22 20:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-11-22 20:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-11-22 20:30:00,0.0,0.0,1.0,0.96,1.72,0.061
2015-11-22 20:40:00,1.0,1.0,0.0,0.96,1.72,0.939
2015-11-22 20:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-11-22 21:00:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2015-11-22 21:10:00,0.0,1.0,1.0,0.96,1.72,0.512
2015-11-22 21:20:00,1.0,1.0,0.0,0.96,1.72,0.939
2015-11-22 21:30:00,0.0,0.0,1.0,0.96,1.72,0.061
2015-11-22 21:40:00,1.0,0.0,0.0,0.97,1.86,0.488
2015-11-22 21:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-22 22:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-22 22:10:00,0.0,0.0,1.0,0.99,2.17,0.061
2015-11-22 22:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-22 22:30:00,1.0,1.0,0.0,1.0,2.34,0.939
2015-11-22 22:40:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-22 22:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-22 23:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-22 23:10:00,0.0,0.0,1.0,1.01,2.52,0.061
2015-11-22 23:20:00,0.0,0.0,0.0,1.02,2.70,0.0
2015-11-22 23:30:00,0.0,0.0,0.0,1.04,3.10,0.0
2015-11-22 23:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2015-11-22 23:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2015-11-23 00:00:00,1.0,1.0,0.0,1.06,3.54,0.939
2015-11-23 00:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2015-11-23 00:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2015-11-23 00:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-23 00:40:00,0.0,0.0,1.0,1.07,3.77,0.061
2015-11-23 00:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-23 01:00:00,1.0,0.0,0.0,1.07,3.77,0.488
2015-11-23 01:10:00,0.0,1.0,0.0,1.07,3.77,0.451
2015-11-23 01:20:00,0.0,0.0,1.0,1.07,3.77,0.061
2015-11-23 01:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-23 01:40:00,1.0,0.0,0.0,1.07,3.77,0.488
2015-11-23 01:50:00,0.0,1.0,0.0,1.07,3.77,0.451
2015-11-23 02:00:00,0.0,0.0,1.0,1.07,3.77,0.061
2015-11-23 02:10:00,1.0,1.0,0.0,1.07,3.77,0.939
2015-11-23 02:20:00,0.0,0.0,1.0,1.07,3.77,0.061
2015-11-23 02:30:00,1.0,0.0,0.0,1.07,3.77,0.488
2015-11-23 02:40:00,0.0,1.0,0.0,1.07,3.77,0.451
2015-11-23 02:50:00,0.0,0.0,1.0,1.07,3.77,0.061
2015-11-23 03:00:00,1.0,0.0,0.0,1.07,3.77,0.488
2015-11-23 03:10:00,0.0,1.0,0.0,1.07,3.77,0.451
2015-11-23 03:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-23 03:30:00,0.0,0.0,1.0,1.07,3.77,0.061
2015-11-23 03:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-23 03:50:00,1.0,0.0,0.0,1.07,3.77,0.488
2015-11-23 04:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-23 04:10:00,0.0,1.0,0.0,1.07,3.77,0.451
2015-11-23 04:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-23 04:30:00,0.0,0.0,1.0,1.07,3.77,0.061
2015-11-23 04:40:00,1.0,1.0,0.0,1.07,3.77,0.939
2015-11-23 04:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2015-11-23 05:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2015-11-23 05:10:00,1.0,1.0,1.0,1.09,4.27,1.0
2015-11-23 05:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2015-11-23 05:30:00,0.0,1.0,0.0,1.1,4.54,0.451
2015-11-23 05:40:00,1.0,0.0,0.0,1.1,4.54,0.488
2015-11-23 05:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2015-11-23 06:00:00,0.0,0.0,1.0,1.1,4.54,0.061
2015-11-23 06:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2015-11-23 06:20:00,0.0,1.0,0.0,1.1,4.54,0.451
2015-11-23 06:30:00,0.0,0.0,0.0,1.1,4.54,0.0
2015-11-23 06:40:00,1.0,0.0,0.0,1.1,4.54,0.488
2015-11-23 06:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2015-11-23 07:00:00,0.0,0.0,1.0,1.1,4.54,0.061
2015-11-23 07:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2015-11-23 07:20:00,0.0,1.0,0.0,1.11,4.82,0.451
2015-11-23 07:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2015-11-23 07:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2015-11-23 07:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2015-11-23 08:00:00,0.0,0.0,0.0,1.11,4.82,0.0
