time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-04-14 13:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.93,1.32,1.81,4.75,0.251,0.061
2017-04-14 13:20:00,1.0,1.0,1.0,0.0,0.0,1.0,0.93,1.32,1.81,4.75,0.801,0.061
2017-04-14 13:30:00,1.0,2.0,2.0,0.0,0.0,2.0,0.93,1.32,1.81,4.75,1.441,0.122
2017-04-14 13:40:00,1.0,0.0,0.0,1.0,0.0,1.0,0.93,1.32,1.81,4.75,0.486,0.5489999999999999
2017-04-14 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,4.75,0.0,0.0
2017-04-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,4.75,0.0,0.0
2017-04-14 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,4.75,0.0,0.0
2017-04-14 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,4.75,0.0,0.0
2017-04-14 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,4.75,0.0,0.0
2017-04-14 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,4.75,0.0,0.0
2017-04-14 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,5.27,0.0,0.0
2017-04-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,5.83,0.0,0.0
2017-04-14 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,6.43,0.0,0.0
2017-04-14 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.06,0.0,0.0
2017-04-14 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,7.74,0.0,0.0
2017-04-14 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.87,8.46,0.0,0.0
2017-04-14 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.88,9.22,0.0,0.0
