time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-08-23 05:00:00,0.0,0.0,0.0,1.0,1.0,0.0,1.14,5.72,2.05,28.45,0.199,0.939
2017-08-23 05:10:00,0.0,0.0,0.0,7.0,9.0,6.0,1.14,5.72,2.05,28.45,3.149,7.841
2017-08-23 05:20:00,0.0,0.0,0.0,3.0,2.0,10.0,1.14,5.72,2.04,27.51,2.982,2.976
2017-08-23 05:30:00,0.0,12.0,0.0,3.0,0.0,2.0,1.19,7.48,2.04,27.51,5.2,1.586
2017-08-23 05:40:00,0.0,2.0,7.0,0.0,0.0,0.0,1.25,10.06,2.04,27.51,0.858,0.0
2017-08-23 05:50:00,1.0,1.0,1.0,0.0,0.0,0.0,1.29,12.08,2.04,27.51,0.55,0.0
2017-08-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.04,27.51,0.0,0.0
2017-08-23 06:10:00,0.0,0.0,1.0,0.0,1.0,0.0,1.39,17.92,2.04,27.51,0.141,0.451
2017-08-23 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.40,18.58,2.09,32.33,0.0,0.0
2017-08-23 06:30:00,0.0,0.0,0.0,0.0,1.0,0.0,1.40,18.58,2.17,40.56,0.125,0.451
2017-08-23 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.29,54.03,0.0,0.0
2017-08-23 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.38,17.27,2.4,67.45,0.0,0.0
2017-08-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.03,2.48,77.81,0.0,0.0
2017-08-23 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.54,85.91,0.0,0.0
2017-08-23 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.58,91.45,0.0,0.0
2017-08-23 07:30:00,0.0,0.0,0.0,0.0,0.0,1.0,1.34,14.84,2.6,94.26,0.251,0.061
2017-08-23 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.6,94.26,0.0,0.0
2017-08-23 07:50:00,0.0,0.0,0.0,2.0,4.0,1.0,1.32,13.70,2.6,94.26,0.899,2.841
2017-08-23 08:00:00,0.0,0.0,0.0,3.0,5.0,5.0,1.32,13.70,2.6,94.26,2.102,4.024
2017-08-23 08:10:00,0.0,3.0,0.0,3.0,2.0,3.0,1.32,13.70,2.6,94.26,2.3440000000000003,2.549
2017-08-23 08:20:00,4.0,3.0,4.0,3.0,1.0,1.0,1.33,14.26,2.58,91.45,2.425,1.976
2017-08-23 08:30:00,3.0,1.0,4.0,3.0,1.0,5.0,1.36,16.03,2.56,88.66,2.522,2.22
2017-08-23 08:40:00,1.0,2.0,1.0,1.0,0.0,1.0,1.39,17.92,2.55,87.28,1.248,0.5489999999999999
2017-08-23 08:50:00,2.0,3.0,1.0,1.0,0.0,0.0,1.42,19.95,2.53,84.54,1.531,0.488
2017-08-23 09:00:00,0.0,0.0,2.0,0.0,0.0,0.0,1.46,22.87,2.52,83.18,0.032,0.0
2017-08-23 09:10:00,1.0,1.0,0.0,0.0,0.0,0.0,1.48,24.43,2.52,83.18,0.534,0.0
2017-08-23 09:20:00,1.0,0.0,1.0,0.0,0.0,0.0,1.48,24.43,2.64,99.97,0.177,0.0
2017-08-23 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.48,24.43,2.79,122.36,0.0,0.0
2017-08-23 09:40:00,0.0,0.0,0.0,0.0,0.0,1.0,1.45,22.12,2.86,133.32,0.251,0.061
