time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-02-19 20:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.89,0.88,1.81,4.75,0.125,0.451
2017-02-19 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.0,0.0
2017-02-19 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.0,0.0
2017-02-19 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.0,0.0
2017-02-19 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.82,5.27,0.0,0.0
2017-02-19 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.83,5.83,0.0,0.0
2017-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.83,5.83,0.0,0.0
2017-02-19 21:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.89,0.88,1.83,5.83,0.074,0.488
2017-02-19 21:20:00,1.0,0.0,0.0,0.0,0.0,1.0,0.89,0.88,1.83,5.83,0.412,0.061
2017-02-19 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.83,5.83,0.0,0.0
2017-02-19 21:40:00,0.0,1.0,0.0,0.0,0.0,0.0,0.89,0.88,1.83,5.83,0.373,0.0
2017-02-19 21:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.89,0.88,1.83,5.83,0.016,0.0
2017-02-19 22:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.89,0.88,1.84,6.43,0.074,0.488
2017-02-19 22:10:00,0.0,0.0,0.0,0.0,1.0,1.0,0.89,0.88,1.84,6.43,0.376,0.512
2017-02-19 22:20:00,1.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.84,6.43,0.161,0.0
2017-02-19 22:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.89,0.88,1.84,6.43,0.074,0.488
2017-02-19 22:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.89,0.88,1.84,6.43,0.125,0.451
2017-02-19 22:50:00,0.0,1.0,0.0,1.0,0.0,0.0,0.89,0.88,1.84,6.43,0.447,0.488
2017-02-19 23:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.89,0.88,1.84,6.43,0.251,0.061
2017-02-19 23:10:00,0.0,0.0,1.0,0.0,1.0,0.0,0.90,0.98,1.84,6.43,0.141,0.451
2017-02-19 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,0.98,1.84,6.43,0.0,0.0
2017-02-19 23:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.90,0.98,1.84,6.43,0.074,0.488
2017-02-19 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.84,6.43,0.0,0.0
2017-02-19 23:50:00,1.0,1.0,0.0,0.0,1.0,1.0,0.91,1.08,1.84,6.43,0.91,0.512
2017-02-20 00:00:00,0.0,0.0,1.0,1.0,0.0,0.0,0.91,1.08,1.84,6.43,0.09,0.488
2017-02-20 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.84,6.43,0.0,0.0
2017-02-20 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.84,6.43,0.0,0.0
2017-02-20 00:30:00,0.0,0.0,0.0,0.0,1.0,0.0,0.92,1.20,1.84,6.43,0.125,0.451
2017-02-20 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.84,6.43,0.0,0.0
2017-02-20 00:50:00,0.0,0.0,0.0,1.0,0.0,0.0,0.92,1.20,1.84,6.43,0.074,0.488
2017-02-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,6.43,0.0,0.0
2017-02-20 01:10:00,0.0,0.0,0.0,0.0,1.0,1.0,0.93,1.32,1.84,6.43,0.376,0.512
2017-02-20 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,6.43,0.0,0.0
2017-02-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,6.43,0.0,0.0
2017-02-20 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,6.43,0.0,0.0
2017-02-20 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,6.43,0.0,0.0
2017-02-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,6.43,0.0,0.0
2017-02-20 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2017-02-20 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2017-02-20 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.0,0.0
2017-02-20 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.0,0.0
2017-02-20 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.0,0.0
2017-02-20 03:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.016,0.0
2017-02-20 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.0,0.0
2017-02-20 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,8.46,0.0,0.0
2017-02-20 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
