time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-05-19 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.96,1.76,5.19,0.0,0.0
2022-05-19 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.96,1.77,5.09,0.0,0.0
2022-05-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.96,1.77,5.25,0.0,0.0
2022-05-19 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.96,1.78,5.18,0.0,0.0
2022-05-19 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.96,1.78,5.18,0.0,0.0
2022-05-19 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.78,5.38,0.0,0.0
2022-05-19 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.79,5.48,0.0,0.0
2022-05-19 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.79,5.72,0.0,0.0
2022-05-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.79,5.84,0.0,0.0
2022-05-19 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.8,5.76,0.0,0.0
2022-05-19 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.8,5.88,0.0,0.0
2022-05-19 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.8,5.96,0.0,0.0
2022-05-19 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.8,6.04,0.0,0.0
2022-05-19 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.8,5.92,0.0,0.0
2022-05-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.86,1.8,6.0,0.0,0.0
2022-05-19 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.96,1.8,6.04,0.0,0.0
2022-05-19 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.08,1.8,5.84,0.0,0.0
2022-05-19 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.8,5.8,0.0,0.0
2022-05-19 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.79,5.74,0.0,0.0
2022-05-19 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.45,1.79,5.66,0.0,0.0
2022-05-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.59,1.79,5.58,0.0,0.0
2022-05-19 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.73,1.79,5.74,0.0,0.0
2022-05-19 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.88,1.79,5.66,0.0,0.0
2022-05-19 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.88,1.79,5.62,0.0,0.0
2022-05-19 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.86,0.0,0.0
2022-05-19 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.82,0.0,0.0
2022-05-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.78,0.0,0.0
2022-05-19 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.78,0.0,0.0
2022-05-19 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.78,0.0,0.0
2022-05-19 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.78,0.0,0.0
2022-05-19 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.74,0.0,0.0
2022-05-19 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.74,0.0,0.0
2022-05-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.66,0.0,0.0
2022-05-19 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.66,0.0,0.0
2022-05-19 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.79,5.66,0.0,0.0
2022-05-19 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.78,0.0,0.0
2022-05-19 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.66,0.0,0.0
2022-05-19 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.66,0.0,0.0
2022-05-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.78,0.0,0.0
2022-05-19 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.66,0.0,0.0
2022-05-19 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.7,0.0,0.0
2022-05-19 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.58,0.0,0.0
2022-05-19 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.74,0.0,0.0
2022-05-19 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.7,0.0,0.0
2022-05-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.68,0.0,0.0
2022-05-19 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.52,0.0,0.0
2022-05-19 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.52,0.0,0.0
2022-05-19 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.48,0.0,0.0
2022-05-19 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.64,0.0,0.0
