time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-07-25 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,5.08,2.16,11.01,0.0,0.0
2022-07-25 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,10.31,0.0,0.0
2022-07-25 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,10.31,0.0,0.0
2022-07-25 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,10.31,0.0,0.0
2022-07-25 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,10.31,0.0,0.0
2022-07-25 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,11.01,0.0,0.0
2022-07-25 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,2.16,10.31,0.0,0.0
