time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-07-04 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.2,13.24,0.0,0.0
2022-07-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.2,13.24,0.0,0.0
2022-07-04 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.2,13.24,0.0,0.0
2022-07-04 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.2,13.24,0.0,0.0
2022-07-04 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.2,13.24,0.0,0.0
2022-07-04 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.2,13.24,0.0,0.0
2022-07-04 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.2,13.24,0.0,0.0
2022-07-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.21,13.24,0.0,0.0
2022-07-04 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.21,13.24,0.0,0.0
2022-07-04 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.21,13.24,0.0,0.0
2022-07-04 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.23,2.21,13.24,0.0,0.0
2022-07-04 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.23,2.21,13.24,0.0,0.0
