time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-08-18 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,10.47,0.0,0.0
2014-08-18 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.88,10.47,0.0,0.0
2014-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.88,10.47,0.0,0.0
2014-08-18 20:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.99,2.17,1.88,10.47,0.251,0.061
