time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-11-28 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.98,20.14,0.0,0.0
2014-11-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.98,20.14,0.0,0.0
2014-11-28 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.97,18.99,0.0,0.0
2014-11-28 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.97,18.99,0.0,0.0
2014-11-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.97,18.99,0.0,0.0
2014-11-29 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.97,18.99,0.0,0.0
2014-11-29 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.97,18.99,0.0,0.0
2014-11-29 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.96,17.88,0.0,0.0
2014-11-29 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.96,17.88,0.0,0.0
2014-11-29 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.96,17.88,0.0,0.0
2014-11-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.96,17.88,0.0,0.0
2014-11-29 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.96,17.88,0.0,0.0
2014-11-29 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.95,16.81,0.0,0.0
2014-11-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.95,16.81,0.0,0.0
2014-11-29 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.95,16.81,0.0,0.0
2014-11-29 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.95,16.81,0.0,0.0
2014-11-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.95,16.81,0.0,0.0
2014-11-29 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,15.78,0.0,0.0
2014-11-29 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,15.78,0.0,0.0
2014-11-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,15.78,0.0,0.0
2014-11-29 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,15.78,0.0,0.0
2014-11-29 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.93,14.8,0.0,0.0
2014-11-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.93,14.8,0.0,0.0
2014-11-29 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.93,14.8,0.0,0.0
2014-11-29 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.93,14.8,0.0,0.0
2014-11-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.93,14.8,0.0,0.0
2014-11-29 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,13.86,0.0,0.0
2014-11-29 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,13.86,0.0,0.0
2014-11-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,13.86,0.0,0.0
2014-11-29 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,13.86,0.0,0.0
2014-11-29 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,13.86,0.0,0.0
2014-11-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.91,12.95,0.0,0.0
2014-11-29 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.91,12.95,0.0,0.0
2014-11-29 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.91,12.95,0.0,0.0
2014-11-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.91,12.95,0.0,0.0
2014-11-29 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,12.09,0.0,0.0
2014-11-29 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,12.09,0.0,0.0
2014-11-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.9,12.09,0.0,0.0
2014-11-29 05:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.97,1.86,1.9,12.09,0.074,0.488
