time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.90,12.20,0.0,0.0
2025-09-27 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.90,12.20,0.0,0.0
2025-09-27 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.90,12.20,0.0,0.0
2025-09-27 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.90,12.20,0.0,0.0
2025-09-27 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.90,12.20,0.0,0.0
2025-09-27 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-27 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-28 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-28 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-28 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-28 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.90,12.20,0.0,0.0
2025-09-28 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.89,11.70,0.0,0.0
2025-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.89,11.70,0.0,0.0
2025-09-28 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.89,11.70,0.0,0.0
2025-09-28 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.89,11.70,0.0,0.0
2025-09-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.89,11.70,0.0,0.0
2025-09-28 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.89,11.70,0.0,0.0
2025-09-28 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.89,11.70,0.0,0.0
2025-09-28 02:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.84,5.09,1.89,11.70,0.125,0.451
2025-09-28 02:10:00,0.0,0.0,1.0,1.0,1.0,0.0,0.84,5.09,1.89,11.70,0.215,0.939
2025-09-28 02:20:00,0.0,1.0,2.0,0.0,1.0,0.0,0.84,5.09,1.89,11.70,0.53,0.451
